1050000000         0.225225        884          559         0.70459         6.42303e-05         
1060000000         0.54321        1125          333         0.711914         6.42941e-05         
1070000000         0.475254        1088          387         0.720215         6.4438e-05         
1080000000         0.488211        1073          369         0.704102         6.24238e-05         
1090000000         0.496276        1105          372         0.721191         6.33483e-05         
1100000000         0.533784        1135          345         0.722656         6.29095e-05         
1110000000         0.359836        992          467         0.712402         6.1478e-05         
1120000000         0.430974        1021          406         0.696777         5.95895e-05         
1130000000         0.221993        889          566         0.710449         6.02335e-05         
1140000000         0.24898        918          552         0.717773         6.03348e-05         
1150000000         0.519944        1086          343         0.697754         5.81385e-05         
1160000000         0.608782        1209          294         0.733887         6.06346e-05         
1170000000         0.523088        1105          346         0.708496         5.80458e-05         
1180000000         0.695479        1275          229         0.734375         5.96603e-05         
1190000000         0.607604        1184          289         0.719238         5.79697e-05         
1200000000         0.637584        1220          270         0.727539         5.81727e-05         
1210000000         0.638095        1204          266         0.717773         5.69382e-05         
1220000000         0.533927        1119          340         0.712402         5.605e-05         
1230000000         0.331465        950          477         0.696777         5.43739e-05         
1240000000         0.192788        860          582         0.704102         5.44936e-05         
1250000000         0.116406        820          649         0.717285         5.50567e-05         
1260000000         -0.0279482        713          754         0.716309         5.45507e-05         
1270000000         -0.0776567        677          791         0.716797         5.41556e-05         
1280000000         -0.0600273        689          777         0.71582         5.36546e-05         
1290000000         -0.0434783        682          744         0.696289         5.17762e-05         
1300000000         0.220619        888          567         0.710449         5.24083e-05         
1310000000         -0.0673012        686          785         0.718262         5.25639e-05         
1320000000         0.216714        859          553         0.689453         5.00694e-05         
1330000000         0.471264        1088          391         0.722168         5.20553e-05         
1340000000         0.51552        1123          359         0.723633         5.17845e-05         
1350000000         0.665301        1219          245         0.714844         5.07877e-05         
1360000000         0.704188        1302          226         0.746094         5.26388e-05         
1370000000         0.604527        1205          297         0.733398         5.13799e-05         
1380000000         0.504685        1124          370         0.729492         5.07325e-05         
1390000000         0.688172        1256          232         0.726562         5.01643e-05         
1400000000         0.708583        1284          219         0.733887         5.0329e-05         
1410000000         0.82243        1365          133         0.731445         4.98173e-05         
1420000000         0.719054        1236          202         0.702148         4.75032e-05         
1430000000         0.625509        1198          276         0.719727         4.83611e-05         
1440000000         0.614506        1202          287         0.727051         4.85291e-05         
1450000000         0.486339        1088          376         0.714844         4.73924e-05         
1460000000         0.755961        1252          174         0.696289         4.58579e-05         
1470000000         0.709763        1296          220         0.740234         4.84409e-05         
1480000000         0.495095        1143          386         0.746582         4.85426e-05         
1490000000         0.330612        978          492         0.718262         4.63537e-05         
1500000000         0.0657534        778          682         0.712891         4.57336e-05         
1510000000         0.405552        1038          439         0.721191         4.59562e-05         
1520000000         0.323246        962          492         0.709961         4.49338e-05         
1530000000         0.476064        1110          394         0.734375         4.61756e-05         
1540000000         0.440771        1046          406         0.708984         4.42926e-05         
1550000000         0.525581        1148          357         0.734863         4.56167e-05         
1560000000         0.254633        914          543         0.710938         4.3881e-05         
1570000000         0.0915348        793          660         0.709473         4.3483e-05         
1580000000         0.369565        1008          464         0.71875         4.37804e-05         
1590000000         0.379973        1006          452         0.711914         4.30961e-05         
1600000000         0.222841        878          558         0.701172         4.21729e-05         
1610000000         0.473324        1077          385         0.713867         4.26599e-05         
1620000000         0.535045        1106          335         0.703613         4.17998e-05         
1630000000         0.644354        1216          263         0.722168         4.26465e-05         
1640000000         0.619891        1189          279         0.716797         4.20787e-05         
1650000000         0.641304        1208          264         0.71875         4.19514e-05         
1660000000         0.701434        1305          229         0.749023         4.3472e-05         
1670000000         0.699732        1268          224         0.728516         4.20485e-05         
1680000000         0.701058        1286          226         0.738281         4.23729e-05         
1690000000         0.657258        1233          255         0.726562         4.14692e-05         
1700000000         0.579088        1178          314         0.728516         4.13414e-05         
1710000000         0.412881        1042          433         0.720215         4.06386e-05         
1720000000         0.508372        1126          367         0.729004         4.08958e-05         
1730000000         0.501992        1131          375         0.735352         4.10148e-05         
1740000000         0.578082        1152          308         0.712891         3.95369e-05         
1750000000         0.691781        1235          225         0.712891         3.93216e-05         
1760000000         0.720559        1293          210         0.733887         4.02594e-05         
1770000000         0.788704        1346          159         0.734863         4.00985e-05         
1780000000         0.829093        1402          131         0.748535         4.06304e-05         
1790000000         0.760695        1317          179         0.730469         3.94452e-05         
1800000000         0.841141        1356          117         0.719238         3.86384e-05         
1810000000         0.550304        1148          333         0.723145         3.86434e-05         
1820000000         0.348454        981          474         0.710449         3.77543e-05         
1830000000         0.227997        886          557         0.70459         3.72303e-05         
1840000000         0.25671        913          540         0.708984         3.7284e-05         
1850000000         0.289632        964          531         0.72998         3.81528e-05         
1860000000         0.213618        909          589         0.731445         3.80242e-05         
1870000000         0.251166        939          562         0.73291         3.78997e-05         
1880000000         0.0125698        725          707         0.699219         3.59643e-05         
1890000000         0.136032        856          651         0.73584         3.76451e-05         
1900000000         0.0155091        753          730         0.724121         3.68478e-05         
1910000000         0.102564        817          665         0.723633         3.6629e-05         
1920000000         -0.097931        654          796         0.708008         3.56446e-05         
1930000000         -0.231405        558          894         0.708984         3.55067e-05         
1940000000         -0.0418668        698          759         0.711426         3.54425e-05         
1950000000         -0.129298        633          821         0.709961         3.51826e-05         
1960000000         -0.122951        642          822         0.714844         3.52391e-05         
1970000000         0.0673928        784          685         0.717285         3.51795e-05         
1980000000         0.0425388        772          709         0.723145         3.52823e-05         
1990000000         0.0867453        783          658         0.703613         3.41478e-05         
2000000000         0.0357393        739          688         0.696777         3.36407e-05         
2010000000         0.164642        863          619         0.723633         3.47647e-05         
2020000000         0.185539        869          597         0.71582         3.4221e-05         
2030000000         0.278042        940          531         0.718262         3.41718e-05         
2040000000         0.225939        898          567         0.715332         3.38625e-05         
2050000000         0.39589        1019          441         0.712891         3.35838e-05         
2060000000         0.405817        1015          429         0.705078         3.30585e-05         
2070000000         0.138144        828          627         0.710449         3.31479e-05         
2080000000         0.108979        809          650         0.712402         3.30823e-05         
2090000000         0.281661        926          519         0.705566         3.26063e-05         
2100000000         0.368495        973          449         0.694336         3.19278e-05         
2110000000         0.389807        1009          443         0.708984         3.24479e-05         
2120000000         0.504098        1101          363         0.715332         3.25662e-05         
2130000000         0.539303        1126          337         0.714355         3.23912e-05         
2140000000         0.498319        1114          373         0.726074         3.27668e-05         
2150000000         0.529726        1145          352         0.730957         3.28329e-05         
2160000000         0.244898        915          555         0.717773         3.20956e-05         
2170000000         0.207443        876          575         0.708496         3.15358e-05         
2180000000         0.50551        1093          359         0.708984         3.14124e-05         
2190000000         0.340235        971          478         0.70752         3.11987e-05         
2200000000         0.397149        1029          444         0.719238         3.15671e-05         
2210000000         0.711957        1260          212         0.71875         3.14061e-05         
2220000000         0.614966        1187          283         0.717773         3.12213e-05         
2230000000         0.66129        1236          252         0.726562         3.14642e-05         
2240000000         0.576552        1143          307         0.708008         3.05264e-05         
2250000000         0.556604        1155          329         0.724609         3.11091e-05         
2260000000         0.509177        1110          361         0.718262         3.06995e-05         
2270000000         0.43662        1071          420         0.728027         3.09808e-05         
2280000000         0.494314        1117          378         0.72998         3.09306e-05         
2290000000         0.346741        971          471         0.704102         2.97088e-05         
2300000000         0.290809        941          517         0.711914         2.99065e-05         
2310000000         0.321526        970          498         0.717285         2.99816e-05         
2320000000         0.364626        1003          467         0.717773         2.98916e-05         
2330000000         0.444593        1082          416         0.731445         3.03272e-05         
2340000000         0.565046        1191          331         0.743164         3.06843e-05         
2350000000         0.486026        1090          377         0.716309         2.94544e-05         
2360000000         0.572469        1188          323         0.737793         3.02119e-05         
2370000000         0.435758        1056          415         0.718262         2.92917e-05         
2380000000         0.62408        1214          281         0.72998         2.96484e-05         
2390000000         0.675134        1253          243         0.730469         2.95498e-05         
2400000000         0.490223        1105          378         0.724121         2.91726e-05         
2410000000         0.451852        1078          407         0.725098         2.90961e-05         
2420000000         0.534591        1098          333         0.69873         2.79224e-05         
2430000000         0.550966        1164          337         0.73291         2.91733e-05         
2440000000         0.518188        1106          351         0.711426         2.82076e-05         
2450000000         0.495664        1121          378         0.731934         2.89024e-05         
2460000000         0.454674        1027          385         0.689453         2.71168e-05         
2470000000         0.555263        1182          338         0.742188         2.90762e-05         
2480000000         0.595687        1184          300         0.724609         2.8278e-05         
2490000000         0.504474        1093          360         0.709473         2.75811e-05         
2500000000         0.724321        1301          208         0.736816         2.85332e-05         
2510000000         0.551724        1125          325         0.708008         2.73084e-05         
2520000000         0.692919        1279          232         0.737793         2.83478e-05         
2530000000         0.454795        1062          398         0.712891         2.7287e-05         
2540000000         0.509177        1110          361         0.718262         2.73854e-05         
2550000000         0.470668        1078          388         0.71582         2.71888e-05         
2560000000         0.403631        1005          427         0.699219         2.64555e-05         
2570000000         0.360053        1018          479         0.730957         2.75507e-05         
2580000000         0.384508        992          441         0.699707         2.62692e-05         
2590000000         0.41878        1035          424         0.712402         2.66394e-05         
2600000000         0.274576        940          535         0.720215         2.68274e-05         
2610000000         0.190965        870          591         0.713379         2.64715e-05         
2620000000         0.420586        1042          425         0.716309         2.64749e-05         
2630000000         0.455687        1043          390         0.699707         2.57638e-05         
2640000000         0.627688        1211          277         0.726562         2.66508e-05         
2650000000         0.269518        935          538         0.719238         2.62842e-05         
2660000000         0.130375        828          637         0.715332         2.60448e-05         
2670000000         0.364372        1011          471         0.723633         2.62506e-05         
2680000000         0.367751        967          447         0.69043         2.49517e-05         
2690000000         0.436242        1070          420         0.727539         2.61943e-05         
2700000000         0.350205        987          475         0.713867         2.56108e-05         
2710000000         0.345859        967          470         0.70166         2.50777e-05         
2720000000         0.555102        1143          327         0.717773         2.55612e-05         
2730000000         0.315718        971          505         0.720703         2.55716e-05         
2740000000         0.462252        1104          406         0.737305         2.60634e-05         
2750000000         0.473467        1069          382         0.708496         2.49538e-05         
2760000000         0.511628        1105          357         0.713867         2.50524e-05         
2770000000         0.368635        1008          465         0.719238         2.51501e-05         
2780000000         0.495924        1101          371         0.71875         2.50424e-05         
2790000000         0.43962        1061          413         0.719727         2.49865e-05         
2800000000         0.245152        899          545         0.705078         2.43893e-05         
2810000000         -0.11869        646          820         0.71582         2.46684e-05         
2820000000         0.0247253        746          710         0.710938         2.44105e-05         
2830000000         0.0286494        754          712         0.71582         2.44911e-05         
2840000000         -0.0828804        675          797         0.71875         2.4504e-05         
2850000000         -0.111266        639          799         0.702148         2.38515e-05         
2860000000         0.249833        933          560         0.729004         2.46791e-05         
2870000000         0.0938124        822          681         0.733887         2.47553e-05         
2880000000         0.339398        957          472         0.697754         2.34554e-05         
2890000000         0.557653        1155          328         0.724121         2.42574e-05         
2900000000         0.683196        1222          230         0.708984         2.36695e-05         
2910000000         0.720472        1311          213         0.744141         2.47611e-05         
2920000000         0.46438        1110          406         0.740234         2.45489e-05         
2930000000         0.412819        1025          426         0.708496         2.34158e-05         
2940000000         0.30255        945          506         0.708496         2.33333e-05         
2950000000         0.232351        899          560         0.712402         2.33815e-05         
2960000000         0.471567        1061          381         0.704102         2.30301e-05         
2970000000         0.570758        1171          320         0.728027         2.37307e-05         
2980000000         0.5395        1140          341         0.723145         2.34961e-05         
2990000000         0.542137        1162          345         0.73584         2.38323e-05         
3000000000         0.495146        1078          364         0.704102         2.27297e-05         
3010000000         0.742519        1252          185         0.70166         2.25769e-05         
3020000000         0.710615        1265          214         0.722168         2.31621e-05         
3030000000         0.372093        1003          459         0.713867         2.28202e-05         
3040000000         0.348643        969          468         0.70166         2.23559e-05         
3050000000         0.335154        978          487         0.715332         2.27151e-05         
3060000000         0.371968        1018          466         0.724609         2.29344e-05         
3070000000         0.43188        1051          417         0.716797         2.26148e-05         
3080000000         0.0836707        803          679         0.723633         2.27568e-05         
3090000000         -0.212567        589          907         0.730469         2.28973e-05         
3100000000         -0.183099        609          882         0.728027         2.27463e-05         
3110000000         -0.161685        617          855         0.71875         2.23841e-05         
3120000000         -0.258131        536          909         0.705566         2.19016e-05         
3130000000         -0.210061        581          890         0.718262         2.22234e-05         
3140000000         -0.466395        393          1080         0.719238         2.2184e-05         
3150000000         -0.661725        251          1233         0.724609         2.22774e-05         
3160000000         -0.697736        227          1275         0.733398         2.24775e-05         
3170000000         -0.494299        377          1114         0.728027         2.2244e-05         
3180000000         -0.396694        438          1014         0.708984         2.15925e-05         
3190000000         -0.384512        457          1028         0.725098         2.20116e-05         
3200000000         -0.353144        468          979         0.706543         2.13824e-05         
3210000000         -0.46036        405          1096         0.73291         2.21122e-05         
3220000000         -0.20028        571          857         0.697266         2.09727e-05         
3230000000         -0.405594        425          1005         0.698242         2.09353e-05         
3240000000         -0.427992        423          1056         0.722168         2.15859e-05         
3250000000         -0.174451        601          855         0.710938         2.11842e-05         
3260000000         0.0934449        784          650         0.700195         2.07993e-05         
3270000000         0.260539        912          535         0.706543         2.09222e-05         
3280000000         0.447423        1053          402         0.710449         2.09729e-05         
3290000000         0.538988        1125          337         0.713867         2.10099e-05         
3300000000         0.671662        1227          241         0.716797         2.10338e-05         
3310000000         0.628223        1200          274         0.719727         2.1058e-05         
3320000000         0.54717        1148          336         0.724609         2.11387e-05         
3330000000         0.45146        1069          404         0.719238         2.09203e-05         
3340000000         0.393728        1000          435         0.700684         2.03203e-05         
3350000000         0.380567        1023          459         0.723633         2.09238e-05         
3360000000         0.259459        932          548         0.722168         2.08334e-05         
3370000000         0.29952        948          511         0.712402         2.04753e-05         
3380000000         0.132916        814          623         0.70166         2.01047e-05         
3390000000         0.267547        912          527         0.702637         2.00723e-05         
3400000000         0.183618        867          598         0.715332         2.0374e-05         
3410000000         0.116373        825          653         0.72168         2.04928e-05         
3420000000         0.416107        1055          435         0.727539         2.05993e-05         
3430000000         0.325753        991          504         0.72998         2.06084e-05         
3440000000         0.382456        985          440         0.695801         1.95873e-05         
3450000000         0.463312        1047          384         0.69873         1.96124e-05         
3460000000         0.635374        1202          268         0.717773         2.0088e-05         
3470000000         0.531016        1123          344         0.716309         1.9989e-05         
3480000000         0.62888        1207          275         0.723633         2.01378e-05         
3490000000         0.490541        1103          377         0.722656         2.0056e-05         
3500000000         0.583446        1167          307         0.719727         1.99176e-05         
3510000000         0.495508        1082          365         0.706543         1.9497e-05         
3520000000         0.703952        1272          221         0.729004         2.00603e-05         
3530000000         0.614966        1187          283         0.717773         1.96995e-05         
3540000000         0.680908        1259          239         0.731445         2.00203e-05         
3550000000         0.676113        1242          240         0.723633         1.97516e-05         
3560000000         0.548643        1170          341         0.737793         2.00845e-05         
3570000000         0.370648        1004          461         0.715332         1.94178e-05         
3580000000         0.363636        990          462         0.708984         1.91908e-05         
3590000000         0.307856        924          489         0.689941         1.86224e-05         
3600000000         0.38157        1012          453         0.715332         1.92532e-05         
3610000000         0.70467        1241          215         0.710938         1.90831e-05         
3620000000         0.669649        1213          240         0.709473         1.89927e-05         
3630000000         0.72442        1264          202         0.71582         1.91126e-05         
3640000000         0.573837        1167          316         0.724121         1.92832e-05         
3650000000         0.616766        1215          288         0.733887         1.94913e-05         
3660000000         0.519789        1152          364         0.740234         1.96076e-05         
3670000000         0.29087        912          501         0.689941         1.82257e-05         
3680000000         0.430328        1047          417         0.714844         1.88312e-05         
3690000000         0.391788        1000          437         0.70166         1.84326e-05         
3700000000         0.524966        1130          352         0.723633         1.89588e-05         
3710000000         0.489951        1075          368         0.70459         1.84104e-05         
3720000000         0.559572        1165          329         0.729492         1.90103e-05         
3730000000         0.276479        928          526         0.709961         1.84515e-05         
3740000000         0.0508242        765          691         0.710938         1.84265e-05         
3750000000         0.0346232        762          711         0.719238         1.85898e-05         
3760000000         -0.357094        469          990         0.712402         1.83618e-05         
3770000000         -0.549488        330          1135         0.715332         1.8388e-05         
3780000000         -0.38217        447          1000         0.706543         1.81147e-05         
3790000000         -0.426778        411          1023         0.700195         1.79033e-05         
3800000000         -0.0866575        664          790         0.710449         1.81044e-05         
3810000000         -0.0434183        694          757         0.708496         1.80178e-05         
3820000000         0.0113314        714          698         0.689453         1.7486e-05         
3830000000         -0.0792557        668          783         0.708496         1.79218e-05         
3840000000         0.152174        848          624         0.71875         1.81332e-05         
3850000000         0.192125        878          595         0.719238         1.80966e-05         
3860000000         0.189262        886          604         0.727539         1.82566e-05         
3870000000         0.129167        813          627         0.703125         1.75988e-05         
3880000000         0.198887        862          576         0.702148         1.75285e-05         
3890000000         0.0706522        788          684         0.71875         1.7896e-05         
3900000000         0.263648        949          553         0.733398         1.82132e-05         
3910000000         0.016835        755          730         0.725098         1.79608e-05         
3920000000         0.0991736        798          654         0.708984         1.75177e-05         
3930000000         0.0242261        761          725         0.725586         1.7881e-05         
3940000000         0.48916        1099          377         0.720703         1.77155e-05         
3950000000         0.591616        1177          302         0.722168         1.77061e-05         
3960000000         0.666442        1234          247         0.723145         1.76865e-05         
3970000000         0.695138        1290          232         0.743164         1.81321e-05         
3980000000         0.676712        1224          236         0.712891         1.7351e-05         
3990000000         0.627027        1204          276         0.722656         1.75459e-05         
4000000000         0.474654        1120          399         0.741699         1.7964e-05         
4010000000         0.499655        1088          363         0.708008         1.7117e-05         
4020000000         0.540761        1134          338         0.71875         1.73234e-05         
4030000000         0.615912        1178          280         0.711914         1.71176e-05         
4040000000         0.416209        1031          425         0.710938         1.70522e-05         
4050000000         0.602941        1199          297         0.730469         1.74769e-05         
4060000000         0.56314        1145          320         0.715332         1.70738e-05         
4070000000         0.626886        1186          272         0.711914         1.69516e-05         
4080000000         0.41638        1029          424         0.709473         1.68531e-05         
4090000000         0.395003        1033          448         0.723145         1.71365e-05         
4100000000         0.694348        1214          219         0.699707         1.65407e-05         
4110000000         0.683444        1271          239         0.737305         1.73898e-05         
4120000000         0.694335        1286          232         0.741211         1.74416e-05         
4130000000         0.52168        1123          353         0.720703         1.69198e-05         
4140000000         0.50619        1095          359         0.709961         1.66279e-05         
4150000000         0.616552        1172          278         0.708008         1.65433e-05         
4160000000         0.500684        1097          365         0.713867         1.66416e-05         
4170000000         0.489627        1077          369         0.706055         1.6421e-05         
4180000000         0.498328        1120          375         0.72998         1.6937e-05         
4190000000         0.329235        973          491         0.714844         1.6546e-05         
4200000000         0.241902        901          550         0.708496         1.63588e-05         
4210000000         0.451811        1062          401         0.714355         1.64551e-05         
4220000000         0.473684        1064          380         0.705078         1.62036e-05         
4230000000         0.397524        1016          438         0.709961         1.6278e-05         
4240000000         0.384722        997          443         0.703125         1.60829e-05         
4250000000         0.502052        1098          364         0.713867         1.62914e-05         
4260000000         0.521622        1126          354         0.722656         1.64529e-05         
4270000000         0.606019        1174          288         0.713867         1.62164e-05         
4280000000         0.493943        1110          376         0.725586         1.6445e-05         
4290000000         0.422488        1069          434         0.733887         1.65944e-05         
4300000000         0.417174        1048          431         0.722656         1.6292e-05         
4310000000         0.426846        1063          427         0.727051         1.63752e-05         
4320000000         0.404285        1016          431         0.706543         1.58644e-05         
4330000000         0.445882        1062          407         0.717285         1.60673e-05         
4340000000         0.44155        1079          418         0.730957         1.63359e-05         
4350000000         0.420191        1041          425         0.71582         1.59604e-05         
4360000000         0.444744        1072          412         0.724609         1.6119e-05         
4370000000         0.324379        986          503         0.727051         1.61358e-05         
4380000000         0.352617        982          470         0.708984         1.56985e-05         
4390000000         0.222826        900          572         0.71875         1.58788e-05         
4400000000         0.331058        975          490         0.715332         1.57676e-05         
4410000000         0.451316        1103          417         0.742188         1.63221e-05         
4420000000         0.358974        1007          475         0.723633         1.58785e-05         
4430000000         0.346414        995          483         0.72168         1.58006e-05         
4440000000         0.704852        1265          219         0.724609         1.58297e-05         
4450000000         0.650102        1212          257         0.717285         1.56354e-05         
4460000000         0.545333        1159          341         0.732422         1.59306e-05         
4470000000         0.508418        1120          365         0.725098         1.57355e-05         
4480000000         0.583276        1155          304         0.712402         1.54264e-05         
4490000000         0.594886        1185          301         0.725586         1.56788e-05         
4500000000         0.577213        1149          308         0.711426         1.5339e-05         
4510000000         0.758667        1319          181         0.732422         1.57586e-05         
4520000000         0.833901        1347          122         0.717285         1.54005e-05         
4530000000         0.799591        1320          147         0.716309         1.5348e-05         
4540000000         0.697467        1240          221         0.713379         1.5253e-05         
4550000000         0.631324        1177          266         0.70459         1.50329e-05         
4560000000         0.487724        1121          386         0.73584         1.56664e-05         
4570000000         0.767105        1343          177         0.742676         1.57676e-05         
4580000000         0.835106        1380          124         0.734375         1.55691e-05         
