101000000         -0.00645161        385          390         0.861111         3.00267e-05         
102000000         0.0125        405          395         0.887778         3.08925e-05         
103000000         -0.0163488        361          373         0.815556         2.82511e-05         
104000000         0.00979021        361          354         0.794444         2.74421e-05         
105000000         -0.00120048        416          417         0.925556         3.18683e-05         
106000000         -0.0187166        367          381         0.831111         2.85344e-05         
107000000         -0.0531646        374          416         0.877778         3.00458e-05         
108000000         -0.0300752        387          411         0.886667         3.02586e-05         
109000000         0.0023753        422          420         0.935556         3.18281e-05         
110000000         0.0376671        427          396         0.914444         3.10201e-05         
111000000         -0.02133        390          407         0.886667         2.9951e-05         
112000000         0.0232558        330          315         0.716667         2.41542e-05         
113000000         0.00658762        382          377         0.843333         2.83354e-05         
114000000         -0.0728477        350          405         0.838889         2.80935e-05         
115000000         0.057072        426          380         0.895556         2.99019e-05         
116000000         0.013431        415          404         0.91         3.02932e-05         
117000000         0.011208        406          397         0.892222         2.96176e-05         
118000000         0.0285036        433          409         0.935556         3.09656e-05         
119000000         -0.00271739        367          369         0.817778         2.69762e-05         
120000000         -0.0252708        405          426         0.923333         3.03693e-05         
121000000         0.0440415        403          369         0.856667         2.8125e-05         
122000000         0.001443        347          346         0.77         2.51729e-05         
123000000         -0.0276382        387          409         0.884444         2.88311e-05         
124000000         -0.0721649        360          416         0.862222         2.80178e-05         
125000000         0.0218447        421          403         0.915556         2.96662e-05         
126000000         0.0317073        423          397         0.911111         2.94443e-05         
127000000         -0.0293333        364          386         0.833333         2.68554e-05         
128000000         0.021148        338          324         0.735556         2.36348e-05         
129000000         0.0157195        420          407         0.92         2.94364e-05         
130000000         0.0299401        430          405         0.927778         2.9644e-05         
131000000         0.0285714        432          408         0.933333         2.97313e-05         
132000000         -0.00705882        422          428         0.944444         3.00053e-05         
133000000         0.00729927        414          408         0.913333         2.89292e-05         
134000000         0.0364964        426          396         0.913333         2.88499e-05         
135000000         0.0238394        408          389         0.885556         2.78956e-05         
136000000         0.00490196        410          406         0.906667         2.8483e-05         
137000000         0.00724638        417          411         0.92         2.88229e-05         
138000000         -0.00123305        405          406         0.901111         2.81454e-05         
139000000         -0.0445545        386          422         0.897778         2.79653e-05         
140000000         -0.0946602        373          451         0.915556         2.84434e-05         
141000000         -0.043787        404          441         0.938889         2.90827e-05         
142000000         -0.00238663        418          420         0.931111         2.87659e-05         
143000000         0.00603136        417          412         0.921111         2.83726e-05         
144000000         0.0315259        409          384         0.881111         2.70601e-05         
145000000         -0.00120627        414          415         0.921111         2.8216e-05         
146000000         0.00759494        398          392         0.877778         2.6812e-05         
147000000         -0.0472727        393          432         0.916667         2.79264e-05         
148000000         -0.0172414        399          413         0.902222         2.74148e-05         
149000000         -0.0347222        278          298         0.64         1.93805e-05         
150000000         0.0752158        436          375         0.901111         2.72034e-05         
151000000         -0.0724191        301          348         0.721111         2.17072e-05         
152000000         -0.00968523        409          417         0.917778         2.75422e-05         
153000000         -0.0299003        292          310         0.668889         2.00161e-05         
154000000         0.00842359        419          412         0.923333         2.75527e-05         
155000000         0.015873        416          403         0.91         2.70783e-05         
156000000         -0.0138504        356          366         0.802222         2.38051e-05         
157000000         -0.032967        396          423         0.91         2.69282e-05         
158000000         0.0468541        391          356         0.83         2.44966e-05         
159000000         0.0295567        418          394         0.902222         2.65599e-05         
160000000         0.047619        418          380         0.886667         2.60344e-05         
161000000         0.0437956        429          393         0.913333         2.67474e-05         
162000000         -0.0349462        359          385         0.826667         2.41496e-05         
163000000         0.0151899        401          389         0.877778         2.55677e-05         
164000000         0.00861009        410          403         0.903333         2.62476e-05         
165000000         0.0261905        431          409         0.933333         2.70521e-05         
166000000         -0.0110701        402          411         0.903333         2.61189e-05         
167000000         -0.00765697        324          329         0.725556         2.09273e-05         
168000000         -0.00390117        383          386         0.854444         2.45785e-05         
169000000         0.0708661        408          354         0.846667         2.42962e-05         
170000000         -0.0756303        385          448         0.925556         2.64905e-05         
171000000         0.0303797        407          383         0.877778         2.50597e-05         
172000000         0.0284939        379          358         0.818889         2.33204e-05         
173000000         -0.0030581        326          328         0.726667         2.06391e-05         
174000000         0.00473934        424          420         0.937778         2.6566e-05         
175000000         0.0175879        405          391         0.884444         2.49908e-05         
176000000         -0.0155148        349          360         0.787778         2.21941e-05         
177000000         -0.0211082        371          387         0.842222         2.36545e-05         
178000000         0.111396        434          347         0.867778         2.43063e-05         
179000000         -0.0252525        386          406         0.88         2.45905e-05         
180000000         -0.0222772        395          413         0.897778         2.50248e-05         
181000000         -0.0425        383          417         0.888889         2.47179e-05         
182000000         -0.0387597        372          402         0.86         2.38591e-05         
183000000         0.0536829        422          379         0.89         2.46271e-05         
184000000         -0.00610501        407          412         0.91         2.51221e-05         
185000000         0.0433483        349          320         0.743333         2.04638e-05         
186000000         0.015873        352          341         0.77         2.11444e-05         
187000000         -0.0415184        404          439         0.936667         2.56567e-05         
188000000         -0.0389294        395          427         0.913333         2.49598e-05         
189000000         0.00869565        406          399         0.894444         2.43873e-05         
190000000         0.078329        413          353         0.851111         2.31484e-05         
191000000         -0.0665054        386          441         0.918889         2.49333e-05         
192000000         -0.0189633        388          403         0.878889         2.37906e-05         
193000000         0.0658824        453          397         0.944444         2.54985e-05         
194000000         -0.0153453        385          397         0.867778         2.3405e-05         
195000000         0.0374194        402          373         0.861111         2.31403e-05         
196000000         0.00134953        371          370         0.823333         2.2063e-05         
197000000         -0.0145985        405          417         0.913333         2.44126e-05         
198000000         0.090036        454          379         0.925556         2.46828e-05         
199000000         0.00740741        408          402         0.9         2.39372e-05         
200000000         0.0196078        338          325         0.736667         1.9546e-05         
201000000         0.0954774        218          180         0.442222         1.16874e-05         
202000000         -0.0534351        62          69         0.145556         3.80953e-06         
203000000         0.0660592        234          205         0.487778         1.26416e-05         
204000000         -0.0288462        404          428         0.924444         2.38927e-05         
205000000         0.00601685        418          413         0.923333         2.38117e-05         
206000000         -0.0131108        414          425         0.932222         2.39895e-05         
207000000         0.00506329        397          393         0.877778         2.25361e-05         
208000000         0.0252324        386          367         0.836667         2.14234e-05         
209000000         -0.0198511        395          411         0.895556         2.28784e-05         
210000000         -0.0585305        378          425         0.892222         2.27435e-05         
211000000         -0.00360144        415          418         0.925556         2.35418e-05         
212000000         0.0722433        423          366         0.876667         2.22502e-05         
213000000         0.00124224        403          402         0.893333         2.26439e-05         
214000000         0.0059312        424          419         0.936667         2.36575e-05         
215000000         -0.0565553        367          411         0.864444         2.17836e-05         
216000000         -0.034398        393          421         0.904444         2.27417e-05         
217000000         -0.025393        403          424         0.92         2.30562e-05         
218000000         -0.0699387        379          436         0.905556         2.26723e-05         
219000000         0.0300654        394          371         0.85         2.12356e-05         
220000000         0.0364742        341          317         0.731111         1.82226e-05         
221000000         0.0151134        403          391         0.881111         2.19375e-05         
222000000         0.00400534        376          373         0.832222         2.06474e-05         
223000000         -0.0213836        389          406         0.883333         2.18697e-05         
224000000         -0.0130548        378          388         0.85         2.10236e-05         
225000000         0.0343137        422          394         0.905556         2.23504e-05         
226000000         0.00266667        376          374         0.833333         2.04976e-05         
227000000         0.0365169        369          343         0.791111         1.94105e-05         
228000000         0.0413016        416          383         0.887778         2.17368e-05         
229000000         0.00486618        413          409         0.913333         2.23159e-05         
230000000         -0.0304507        398          423         0.912222         2.22404e-05         
231000000         0.0500677        388          351         0.821111         1.99749e-05         
232000000         -0.0387597        372          402         0.86         2.08767e-05         
233000000         -0.0447761        352          385         0.818889         1.9835e-05         
234000000         -0.0661578        367          419         0.873333         2.11085e-05         
235000000         -0.0178817        357          370         0.807778         1.94804e-05         
236000000         0.037851        425          394         0.91         2.18988e-05         
237000000         -0.0116129        383          392         0.861111         2.06762e-05         
238000000         0.0159509        414          401         0.905556         2.17004e-05         
239000000         -0.0236025        393          412         0.895556         2.1387e-05         
240000000         -0.0135301        401          412         0.903333         2.15531e-05         
241000000         -0.0378096        369          398         0.852222         2.02928e-05         
242000000         -0.0192771        407          423         0.921111         2.19114e-05         
243000000         0.053021        427          384         0.901111         2.13658e-05         
244000000         -0.0548628        379          423         0.891111         2.10812e-05         
245000000         -0.0108827        409          418         0.917778         2.16925e-05         
246000000         0.0145985        417          405         0.913333         2.1514e-05         
247000000         -0.0374849        398          429         0.918889         2.16013e-05         
248000000         -0.0207065        402          419         0.912222         2.13963e-05         
249000000         0.00674764        373          368         0.823333         1.92698e-05         
250000000         0.0202532        403          387         0.877778         2.05033e-05         
251000000         -0.00882724        393          400         0.881111         2.05338e-05         
252000000         -0.0245232        358          376         0.815556         1.89629e-05         
253000000         0.0391198        425          393         0.908889         2.10913e-05         
254000000         -0.0127877        386          396         0.868889         2.01208e-05         
255000000         0.0184697        386          372         0.843333         1.94552e-05         
256000000         -0.0233129        398          417         0.905556         2.08761e-05         
257000000         -0.0387409        397          429         0.917778         2.11164e-05         
258000000         -0.00526316        378          382         0.844444         1.93784e-05         
259000000         -0.0348139        402          431         0.925556         2.11945e-05         
260000000         0.052506        441          397         0.931111         2.12809e-05         
261000000         -0.0252101        348          366         0.793333         1.8093e-05         
262000000         -0.00937082        370          377         0.83         1.88914e-05         
263000000         0.0437158        382          350         0.813333         1.84746e-05         
264000000         0.016109        410          397         0.896667         2.03282e-05         
265000000         -0.0358974        376          404         0.866667         1.96081e-05         
266000000         0.00260417        385          383         0.853333         1.92667e-05         
267000000         -0.0301442        370          393         0.847778         1.90997e-05         
268000000         -0.0664994        372          425         0.885556         1.99105e-05         
269000000         0.00120919        414          413         0.918889         2.06198e-05         
270000000         0.0810811        440          374         0.904444         2.0255e-05         
271000000         -0.0334672        361          386         0.83         1.85529e-05         
272000000         -0.00374532        399          402         0.888889         1.98562e-05         
273000000         -0.0174029        367          380         0.83         1.84806e-05         
274000000         0.0337922        413          386         0.887778         1.97217e-05         
275000000         -0.00982801        403          411         0.904444         2.00542e-05         
276000000         0.0589681        431          383         0.904444         2.00155e-05         
277000000         0.0218579        374          358         0.813333         1.79644e-05         
278000000         -0.0015456        323          324         0.718889         1.5844e-05         
279000000         0.116279        24          19         0.0477778         1.04719e-06         
280000000         0.0246914        83          79         0.18         3.90725e-06         
281000000         -0.0486486        88          97         0.205556         4.42299e-06         
282000000         0.0105263        48          47         0.105556         2.25014e-06         
283000000         -0.0491803        58          64         0.135556         2.86288e-06         
284000000         -0.0714286        39          45         0.0933333         1.95429e-06         
285000000         0.142857        36          27         0.0711111         1.45278e-06         
286000000         -0.0740741        25          29         0.06         1.23375e-06         
287000000         -0.0958904        33          40         0.0811111         1.65287e-06         
288000000         -0.0215827        68          71         0.154444         3.12013e-06         
289000000         -0.0181818        54          56         0.122222         2.44835e-06         
290000000         -0.0681818        41          47         0.0966667         1.94349e-06         
291000000         0.0653266        106          93         0.221111         4.35754e-06         
292000000         0.0472103        122          111         0.258889         5.06925e-06         
293000000         0        149          149         0.331111         6.4327e-06         
294000000         0.0422535        37          34         0.0788889         1.51968e-06         
295000000         0.0359712        72          67         0.154444         2.95242e-06         
296000000         -0.0493827        77          85         0.18         3.41268e-06         
297000000         0.142857        24          18         0.0477778         8.77113e-07         
298000000         -0.0153846        32          33         0.0733333         1.34644e-06         
299000000         -0.180723        34          49         0.0922222         1.7054e-06         
300000000         -0.0277778        35          37         0.0788889         1.46713e-06         
301000000         -0.0172414        57          59         0.13         2.34508e-06         
302000000         -0.0697674        60          69         0.143333         2.58839e-06         
303000000         0.174312        64          45         0.12         2.16958e-06         
304000000         -0.0196078        25          26         0.0566667         1.00727e-06         
305000000         -0.16129        26          36         0.07         1.21477e-06         
306000000         -0.0526316        36          40         0.0833333         1.47794e-06         
307000000         -0.126761        62          80         0.157778         2.73968e-06         
308000000         -0.244094        48          79         0.141111         2.43204e-06         
309000000         -0.0282486        86          91         0.196667         3.3662e-06         
310000000         0.181818        26          18         0.0488889         8.31448e-07         
311000000         -0.115789        42          53         0.105556         1.78254e-06         
312000000         -0.0549451        43          48         0.102222         1.6959e-06         
313000000         0        52          52         0.115556         1.924e-06         
314000000         0.129412        48          37         0.0944444         1.56151e-06         
315000000         0.136842        54          41         0.104444         1.73223e-06         
316000000         -0.113402        43          54         0.108889         1.75661e-06         
317000000         0.0921986        77          64         0.156667         2.53523e-06         
318000000         -0.154639        41          56         0.108889         1.73153e-06         
319000000         0.0833333        52          44         0.106667         1.70167e-06         
320000000         -0.00929615        373          380         0.836667         1.33066e-05         
321000000         -0.0228091        407          426         0.925556         1.4699e-05         
322000000         0.0228802        380          363         0.825556         1.30921e-05         
323000000         -0.0258398        377          397         0.86         1.36198e-05         
324000000         0.0238429        365          348         0.792222         1.25293e-05         
325000000         0.00255102        393          391         0.871111         1.37571e-05         
326000000         -0.0482399        365          402         0.852222         1.34364e-05         
327000000         0.04        416          384         0.888889         1.39953e-05         
328000000         0.0154211        428          415         0.936667         1.47267e-05         
329000000         -0.031401        401          427         0.92         1.44449e-05         
330000000         -0.0952955        375          454         0.921111         1.44422e-05         
331000000         -0.0163934        390          403         0.881111         1.37963e-05         
332000000         0.00977995        413          405         0.908889         1.42132e-05         
333000000         -0.0120482        410          420         0.922222         1.44031e-05         
334000000         0.0268886        401          380         0.867778         1.35348e-05         
335000000         0.0218978        420          402         0.913333         1.42248e-05         
336000000         0.0189125        431          415         0.94         1.462e-05         
337000000         -0.0111801        398          407         0.894444         1.38911e-05         
338000000         0.0326241        364          341         0.783333         1.21471e-05         
339000000         0.032419        414          388         0.891111         1.37995e-05         
340000000         0.0265487        406          385         0.878889         1.35924e-05         
341000000         0.041816        436          401         0.93         1.43628e-05         
342000000         -0.00861009        403          410         0.903333         1.39319e-05         
343000000         -0.00522193        381          385         0.851111         1.31076e-05         
344000000         -0.0175439        364          377         0.823333         1.26607e-05         
345000000         0.0138714        402          391         0.881111         1.35311e-05         
346000000         -0.00907912        382          389         0.856667         1.31365e-05         
347000000         -0.0228758        299          313         0.678889         1.04106e-05         
348000000         0.0814815        73          62         0.15         2.28591e-06         
349000000         0.162162        43          31         0.0822222         1.24438e-06         
350000000         0.147059        39          29         0.0755556         1.13633e-06         
351000000         -0.0677966        110          126         0.262222         3.91716e-06         
352000000         0.0140845        36          35         0.0788889         1.17508e-06         
353000000         0.115044        63          50         0.125556         1.85899e-06         
354000000         0        50          50         0.111111         1.63463e-06         
355000000         -0.0864198        37          44         0.09         1.31547e-06         
356000000         0.0943396        29          24         0.0588889         8.55226e-07         
357000000         -0.142857        18          24         0.0455556         6.73447e-07         
358000000         -0.03125        62          66         0.142222         2.03896e-06         
359000000         -0.0263158        37          39         0.0833333         1.20297e-06         
360000000         -0.0869565        63          75         0.153333         2.17146e-06         
361000000         -0.0166667        59          61         0.133333         1.878e-06         
362000000         -0.0588235        48          54         0.113333         1.58694e-06         
363000000         0.0537634        49          44         0.103333         1.43775e-06         
364000000         -0.265306        18          31         0.0544444         7.53177e-07         
365000000         0.048951        75          68         0.158889         2.18574e-06         
366000000         0.0273973        75          71         0.162222         2.21793e-06         
367000000         -0.121212        29          37         0.0733333         9.96404e-07         
368000000         0.142857        64          48         0.123333         1.68165e-06         
369000000         0.0992366        72          59         0.145556         1.95506e-06         
370000000         -0.112676        63          79         0.157778         2.10861e-06         
371000000         0.145299        67          50         0.128889         1.72808e-06         
372000000         -0.0227273        43          45         0.0977778         1.29299e-06         
373000000         -0.00813008        61          62         0.136667         1.79673e-06         
374000000         -0.00436681        114          115         0.254444         3.32767e-06         
375000000         0.0631579        101          89         0.211111         2.74495e-06         
376000000         -0.04        60          65         0.137778         1.79642e-06         
377000000         0.0827068        72          61         0.147778         1.90007e-06         
378000000         0.0894309        67          56         0.136667         1.74744e-06         
379000000         0.030303        34          32         0.0722222         9.32584e-07         
380000000         -0.189873        32          47         0.0877778         1.11051e-06         
381000000         -0.135802        35          46         0.09         1.13213e-06         
382000000         0.214286        34          22         0.0633333         7.78311e-07         
383000000         0.0350877        59          55         0.126667         1.57908e-06         
384000000         0.128205        44          34         0.0866667         1.07482e-06         
385000000         -0.0593607        103          116         0.244444         3.00199e-06         
386000000         0.0612245        52          46         0.11         1.33763e-06         
387000000         -0.12        22          28         0.0566667         6.78958e-07         
388000000         0.0379747        41          38         0.0888889         1.06678e-06         
389000000         0        51          51         0.113333         1.37021e-06         
390000000         0.0754717        57          49         0.117778         1.41621e-06         
391000000         -0.025641        38          40         0.0855556         1.03687e-06         
392000000         0.0584795        181          161         0.38         4.52365e-06         
393000000         -0.0132053        411          422         0.925556         1.10035e-05         
394000000         -0.00397351        376          379         0.838889         9.9632e-06         
395000000         -0.0248756        392          412         0.893333         1.05983e-05         
396000000         -0.0118765        416          426         0.935556         1.10873e-05         
397000000         0.00240385        417          415         0.924444         1.09448e-05         
398000000         -0.0403023        381          413         0.881111         1.04339e-05         
399000000         0.0106257        428          419         0.941111         1.11189e-05         
400000000         0.0183246        389          375         0.848889         1.00188e-05         
401000000         -0.0188206        391          406         0.885556         1.04408e-05         
402000000         0.0173697        410          396         0.895556         1.05483e-05         
403000000         0.00687758        366          361         0.807778         9.50428e-06         
404000000         0.00243309        412          410         0.913333         1.07352e-05         
405000000         -0.0388889        346          374         0.8         9.39332e-06         
406000000         -0.056338        335          375         0.788889         9.25343e-06         
407000000         -0.019802        396          412         0.897778         1.05191e-05         
408000000         -0.0540216        394          439         0.925556         1.08328e-05         
409000000         0.057971        438          390         0.92         1.0755e-05         
410000000         0.0611765        451          399         0.944444         1.10293e-05         
411000000         -0.0297542        375          398         0.858889         1.00197e-05         
412000000         0.0343075        407          380         0.874444         1.01912e-05         
413000000         0.011984        380          371         0.834444         9.71515e-06         
414000000         -0.00356718        419          422         0.934444         1.0869e-05         
415000000         -0.0414634        393          427         0.911111         1.05868e-05         
416000000         0        382          382         0.848889         9.85439e-06         
417000000         0.00124844        401          400         0.89         1.03206e-05         
418000000         0.0161725        377          365         0.824444         9.54964e-06         
419000000         0.0397112        432          399         0.923333         1.06849e-05         
420000000         0.0196078        390          375         0.85         9.82648e-06         
421000000         -0.0220994        354          370         0.804444         9.28911e-06         
422000000         0.00123609        405          404         0.898889         1.03683e-05         
423000000         -0.0180072        409          424         0.925556         1.06657e-05         
424000000         -0.00331126        301          303         0.671111         7.72544e-06         
425000000         -0.0933333        374          451         0.916667         1.05409e-05         
426000000         0.0597015        426          378         0.893333         1.02628e-05         
427000000         0.0540881        419          376         0.883333         1.01364e-05         
428000000         -0.0215463        386          403         0.875556         1.00495e-05         
429000000         -0.0107271        415          424         0.932222         1.06743e-05         
430000000         0.0168675        422          408         0.922222         1.0549e-05         
431000000         0.0366826        325          302         0.696667         7.95672e-06         
432000000         -0.0311005        405          431         0.928889         1.05983e-05         
433000000         -0.0519802        383          425         0.897778         1.02332e-05         
434000000         0.00992556        407          399         0.895556         1.01977e-05         
435000000         -0.0196629        349          363         0.791111         8.99855e-06         
436000000         -0.0166453        384          397         0.867778         9.85907e-06         
437000000         0.00722892        418          412         0.922222         1.04673e-05         
438000000         0.0410628        431          397         0.92         1.04319e-05         
439000000         -0.0478528        388          427         0.905556         1.02583e-05         
440000000         -0.0168612        379          392         0.856667         9.69491e-06         
441000000         0.0523691        422          380         0.891111         1.00747e-05         
442000000         0.0140056        362          352         0.792222         8.96074e-06         
443000000         0.00243902        411          409         0.911111         1.02809e-05         
444000000         0.00133511        375          374         0.833333         9.38158e-06         
445000000         -0.0174966        365          378         0.825556         9.29722e-06         
446000000         -0.011236        396          405         0.89         1.00125e-05         
447000000         0.0726115        421          364         0.872222         9.80321e-06         
448000000         0.037931        301          279         0.644444         7.23518e-06         
449000000         0.0166667        427          413         0.933333         1.04664e-05         
450000000         0.0616822        284          251         0.594444         6.65883e-06         
451000000         0.0420792        421          387         0.897778         1.00463e-05         
452000000         0.00120919        414          413         0.918889         1.02726e-05         
453000000         0.0192308        424          408         0.924444         1.03247e-05         
454000000         0.0197044        414          398         0.902222         1.00673e-05         
455000000         0.0206061        421          404         0.916667         1.02183e-05         
456000000         -0.0690608        337          387         0.804444         8.9577e-06         
457000000         0.00126743        395          394         0.876667         9.75183e-06         
458000000         0.00247525        405          403         0.897778         9.97769e-06         
459000000         -0.0986301        329          401         0.811111         9.00508e-06         
460000000         -0.0205066        406          423         0.921111         1.02148e-05         
461000000         0.0214797        428          410         0.931111         1.03161e-05         
462000000         -0.00518135        384          388         0.857778         9.49434e-06         
463000000         0.0036452        413          410         0.914444         1.01121e-05         
464000000         0.0461923        419          382         0.89         9.83232e-06         
465000000         -0.0224439        392          410         0.891111         9.83513e-06         
