1000000000         -0.368421        24          52         0.0371094         5.45966e-07         
1010000000         0.411765        12          5         0.00830078         1.20882e-07         
1020000000         0.555556        21          6         0.0131836         1.89904e-07         
1030000000         -0.5        6          18         0.0117188         1.67281e-07         
1040000000         -0.4        6          14         0.00976562         1.37919e-07         
1050000000         -0.142857        12          16         0.0136719         1.91492e-07         
1060000000         0.0967742        17          14         0.0151367         2.09963e-07         
1070000000         0        12          12         0.0117188         1.60884e-07         
1080000000         -0.0769231        24          28         0.0249023         3.45629e-07         
1090000000         -0.0434783        22          24         0.0224609         3.02985e-07         
1100000000         0.333333        12          6         0.00878906         1.17391e-07         
1110000000         0.5        21          7         0.0136719         1.80808e-07         
1120000000         -0.62963        5          22         0.0131836         1.72787e-07         
1130000000         0.714286        18          3         0.0102539         1.33369e-07         
1140000000         -0.241379        22          36         0.0283203         3.66131e-07         
1150000000         0.4        14          6         0.00976562         1.25045e-07         
1160000000         -0.230769        5          8         0.00634766         8.05176e-08         
1170000000         -0.538462        6          20         0.0126953         1.5943e-07         
1180000000         -0.2        6          9         0.00732422         9.10348e-08         
1190000000         0.037037        28          26         0.0263672         3.25577e-07         
1200000000         0.333333        10          5         0.00732422         8.96288e-08         
1210000000         0.55        31          9         0.0195312         2.36543e-07         
1220000000         -0.0588235        8          9         0.00878906         9.97059e-08         
1230000000         -0.333333        12          24         0.0175781         2.09149e-07         
1240000000         -0.166667        15          21         0.0175781         2.07462e-07         
1250000000         -0.222222        14          22         0.0175781         2.05638e-07         
1260000000         0.333333        12          6         0.00878906         1.0194e-07         
1270000000         -0.354839        10          21         0.0151367         1.74549e-07         
1280000000         0.5        36          12         0.0234375         2.67931e-07         
1290000000         -0.333333        25          50         0.0366211         4.15239e-07         
1300000000         0.0714286        15          13         0.0136719         1.54042e-07         
1310000000         0.111111        10          8         0.00878906         9.82049e-08         
1320000000         -0.473684        5          14         0.00927734         1.02798e-07         
1330000000         -0.333333        9          18         0.0131836         1.44837e-07         
1340000000         0.463415        30          11         0.0200195         2.18342e-07         
1350000000         0.185185        16          11         0.0131836         1.42676e-07         
1360000000         1        6          0         0.00292969         3.1431e-08         
1370000000         0.458333        35          13         0.0234375         2.49373e-07         
1380000000         -0.259259        10          17         0.0131836         1.39061e-07         
1390000000         0.433333        43          17         0.0292969         3.06614e-07         
1400000000         0.0333333        31          29         0.0292969         3.04723e-07         
1410000000         0        7          7         0.00683594         7.05203e-08         
1420000000         -0.612903        6          25         0.0151367         1.54977e-07         
1430000000         0.3125        21          11         0.015625         1.58779e-07         
1440000000         -0.25        9          15         0.0112305         1.18277e-07         
1450000000         -0.125        7          9         0.0078125         7.83249e-08         
1460000000         1        21          0         0.0102539         1.02125e-07         
1470000000         0.473684        14          5         0.00976562         9.17639e-08         
1480000000         -0.25        9          15         0.0117188         1.15144e-07         
1490000000         -0.047619        10          11         0.0102539         1.00121e-07         
1500000000         -0.428571        6          15         0.0102539         9.9491e-08         
1510000000         0        8          8         0.0078125         7.52456e-08         
1520000000         -0.37931        9          20         0.0141602         1.35468e-07         
1530000000         -0.2        16          24         0.0195312         1.85594e-07         
1540000000         -0.333333        5          10         0.00683594         6.91343e-08         
1550000000         0.227273        27          17         0.0214844         2.01396e-07         
1560000000         -0.135135        16          21         0.0180664         1.68377e-07         
1570000000         0.384615        27          12         0.019043         1.76347e-07         
1580000000         -0.333333        6          12         0.00927734         8.08458e-08         
1590000000         0.84        23          2         0.012207         1.11554e-07         
1600000000         -0.235294        13          21         0.0166016         1.50655e-07         
1610000000         0.0769231        7          6         0.00634766         5.73575e-08         
1620000000         -0.0833333        11          13         0.0112305         1.05226e-07         
1630000000         0.125        9          7         0.0078125         6.97634e-08         
1640000000         -0.047619        30          33         0.03125         2.7331e-07         
1650000000         -0.538462        9          30         0.019043         1.68167e-07         
1660000000         -0.694915        9          50         0.0288086         2.52973e-07         
1670000000         -0.148936        20          27         0.0229492         2.00421e-07         
1680000000         0.666667        10          2         0.00537109         5.07897e-08         
1690000000         0.0434783        12          11         0.0107422         9.66893e-08         
1700000000         0.142857        24          18         0.0205078         1.75594e-07         
1710000000         0.411765        24          10         0.0166016         1.41347e-07         
1720000000         -0.4        15          35         0.0249023         2.06494e-07         
1730000000         -0.1        9          11         0.00976562         8.21052e-08         
1740000000         0        30          30         0.0292969         2.44996e-07         
1750000000         -0.466667        4          11         0.00732422         6.09074e-08         
1760000000         -0.428571        4          10         0.00683594         5.64979e-08         
1770000000         -0.0322581        15          16         0.0151367         1.244e-07         
1780000000         0.384615        9          4         0.00634766         5.20481e-08         
1790000000         0.419355        22          9         0.0151367         1.23393e-07         
1800000000         0.2        15          10         0.0117188         9.89471e-08         
1810000000         -0.16129        13          18         0.0151367         1.22077e-07         
1820000000         0.446154        47          18         0.0317383         2.545e-07         
1830000000         0.0952381        23          19         0.0205078         1.63814e-07         
1840000000         0.36        17          8         0.012207         9.71219e-08         
1850000000         -0.733333        6          39         0.0219727         1.7399e-07         
1860000000         -0.285714        5          9         0.00683594         5.38942e-08         
1870000000         0.142857        20          15         0.0170898         1.33996e-07         
1880000000         -0.315789        13          25         0.0185547         1.44649e-07         
1890000000         0.190476        25          17         0.0205078         1.58952e-07         
1900000000         0.0909091        24          20         0.0214844         1.65783e-07         
1910000000         -0.272727        4          7         0.00537109         4.12409e-08         
1920000000         0.189189        22          15         0.0180664         1.37972e-07         
1930000000         -0.181818        9          13         0.0107422         8.15846e-08         
1940000000         -0.8        3          27         0.0146484         1.10661e-07         
1950000000         -0.111111        4          5         0.00488281         3.29995e-08         
1960000000         -0.333333        3          6         0.00439453         3.281e-08         
1970000000         -0.421053        11          27         0.0185547         1.37785e-07         
1980000000         -0.632653        9          40         0.0239258         1.76819e-07         
1990000000         0.0526316        10          9         0.00927734         6.82253e-08         
2000000000         -0.08        23          27         0.0244141         1.78514e-07         
2010000000         0.428571        30          12         0.0209961         1.49101e-07         
2020000000         -0.0181818        27          28         0.0268555         1.94442e-07         
2030000000         -0.104478        30          37         0.0327148         2.36532e-07         
2040000000         0        18          18         0.0175781         1.26761e-07         
2050000000         0.1        11          9         0.00976562         7.00784e-08         
2060000000         0.0769231        14          12         0.0126953         9.05674e-08         
2070000000         -0.2        6          9         0.00732422         5.20081e-08         
2080000000         0.357143        19          9         0.0136719         9.65739e-08         
2090000000         0.0909091        12          10         0.0107422         7.54674e-08         
2100000000         -0.818182        3          30         0.0161133         1.12515e-07         
2110000000         0.357143        19          9         0.0136719         9.50533e-08         
2120000000         -0.166667        15          21         0.0180664         1.21647e-07         
2130000000         -0.538462        3          10         0.00634766         4.37091e-08         
2140000000         0.529412        13          4         0.00830078         5.6876e-08         
2150000000         0.391304        16          7         0.0112305         7.65705e-08         
2160000000         -0.32        17          33         0.0244141         1.65965e-07         
2170000000         0.157895        11          8         0.00927734         6.27303e-08         
2180000000         0.428571        5          2         0.00341797         2.29829e-08         
2190000000         0.888889        17          1         0.00878906         5.8796e-08         
2200000000         0.214286        17          11         0.0136719         9.10471e-08         
2210000000         0.6        8          2         0.00488281         3.23619e-08         
2220000000         0.5        12          4         0.0078125         5.15153e-08         
2230000000         0.272727        21          12         0.0161133         1.05759e-07         
2240000000         -0.727273        3          19         0.0107422         7.01688e-08         
2250000000         -0.175258        40          57         0.0473633         3.08257e-07         
2260000000         0.2        9          6         0.00732422         4.75145e-08         
2270000000         -0.346939        16          33         0.0239258         1.54526e-07         
2280000000         0.238095        13          8         0.0102539         6.59117e-08         
2290000000         0.375        33          15         0.0234375         1.49942e-07         
2300000000         -0.318182        15          29         0.0214844         1.36772e-07         
2310000000         -0.6        2          8         0.00488281         3.0949e-08         
2320000000         0        7          7         0.00683594         4.31237e-08         
2330000000         0.368421        52          24         0.0371094         2.33003e-07         
2340000000         -0.181818        27          39         0.0322266         2.01377e-07         
2350000000         0.0612245        26          23         0.0239258         1.48874e-07         
2360000000         0.304348        15          8         0.0112305         6.95844e-08         
2370000000         -0.481481        7          20         0.0131836         8.12815e-08         
2380000000         -0.147059        29          39         0.0332031         2.03947e-07         
2390000000         0.333333        16          8         0.0117188         7.16753e-08         
2400000000         0.129032        35          27         0.0302734         1.84411e-07         
2410000000         -0.333333        8          16         0.0117188         7.10671e-08         
2420000000         0.142857        32          24         0.0273438         1.65109e-07         
2430000000         -0.652174        4          19         0.0112305         6.75406e-08         
2440000000         0.333333        14          7         0.0102539         6.13629e-08         
2450000000         0.545455        17          5         0.0107422         6.39923e-08         
2460000000         -0.142857        9          12         0.00976562         6.08091e-08         
2470000000         0.8        9          1         0.00439453         2.88381e-08         
2480000000         0.783784        33          4         0.0180664         1.06199e-07         
2490000000         -0.333333        7          14         0.0107422         5.99993e-08         
2500000000         0.428571        10          4         0.00683594         3.98159e-08         
2510000000         0.517241        22          7         0.0141602         8.2133e-08         
2520000000         0.75        14          2         0.0078125         4.51385e-08         
2530000000         -0.1        9          11         0.00976562         5.61691e-08         
2540000000         0        13          13         0.0126953         7.27323e-08         
2550000000         -0.265306        18          31         0.0239258         1.366e-07         
2560000000         0.210526        23          15         0.0180664         1.05513e-07         
2570000000         0.132075        30          23         0.0258789         1.4663e-07         
2580000000         -0.5        7          21         0.0136719         7.71494e-08         
2590000000         -0.444444        5          13         0.00927734         4.94169e-08         
2600000000         0.5        15          5         0.00976562         5.46936e-08         
2610000000         0.3        13          7         0.00976562         5.44692e-08         
2620000000         0.533333        23          7         0.0146484         8.1362e-08         
2630000000         0.730769        45          7         0.0258789         1.40482e-07         
2640000000         -0.666667        1          5         0.00292969         1.61436e-08         
2650000000         0.107143        31          25         0.0273438         1.50117e-07         
2660000000         -0.333333        12          24         0.0175781         9.61561e-08         
2670000000         -0.142857        27          36         0.0307617         1.67644e-07         
2680000000         0.724138        25          4         0.0141602         7.6911e-08         
2690000000         -0.130435        10          13         0.0112305         6.08386e-08         
2700000000         0.12        14          11         0.012207         6.58448e-08         
2710000000         -0.517241        7          22         0.0136719         7.60269e-08         
2720000000         0.407407        19          8         0.0131836         7.04818e-08         
2730000000         -0.368421        6          13         0.00927734         4.93913e-08         
2740000000         0.291667        31          17         0.0234375         1.24434e-07         
2750000000         0.208333        29          19         0.0234375         1.23928e-07         
2760000000         0.76        22          3         0.012207         6.43297e-08         
2770000000         -0.037037        13          14         0.0131836         6.92399e-08         
2780000000         -0.513514        9          28         0.0180664         9.45394e-08         
2790000000         0        13          13         0.0126953         6.61499e-08         
2800000000         0.625        39          9         0.0234375         1.21652e-07         
2810000000         -0.416667        7          17         0.012207         6.06446e-08         
2820000000         0.538462        20          6         0.0126953         6.54588e-08         
2830000000         0.333333        12          6         0.00927734         4.51507e-08         
2840000000         -0.142857        12          16         0.0136719         6.99639e-08         
2850000000         0        11          11         0.0107422         5.47543e-08         
2860000000         -0.3        7          13         0.00976562         4.95647e-08         
2870000000         0.69697        28          5         0.0166016         8.15165e-08         
2880000000         0.677419        26          5         0.0146484         7.62858e-08         
2890000000         0.470588        25          9         0.0166016         8.33242e-08         
2900000000         0.368421        13          6         0.00927734         4.63982e-08         
2910000000         0.444444        13          5         0.00878906         4.37823e-08         
2920000000         0.612903        25          6         0.0151367         7.50967e-08         
2930000000         -0.555556        6          21         0.0126953         6.51725e-08         
2940000000         0.157895        11          8         0.00927734         4.57125e-08         
2950000000         -0.166667        5          7         0.00585938         2.87623e-08         
2960000000         0        9          9         0.00830078         4.29933e-08         
2970000000         0.833333        11          1         0.00537109         2.85468e-08         
2980000000         -0.288889        16          29         0.0219727         1.06639e-07         
2990000000         -1        0          18         0.00878906         4.25061e-08         
3000000000         0        8          8         0.0078125         3.76663e-08         
3010000000         -0.0526316        18          20         0.0185547         8.93046e-08         
3020000000         -0.363636        7          15         0.0107422         5.15224e-08         
3030000000         -0.714286        7          42         0.0244141         1.14371e-07         
3040000000         0.257143        22          13         0.0170898         8.144e-08         
3050000000         -0.866667        1          14         0.00732422         3.47727e-08         
3060000000         -0.764706        2          15         0.00830078         3.92982e-08         
3070000000         -0.478261        6          17         0.0112305         5.2965e-08         
3080000000         0.333333        4          2         0.00341797         1.37688e-08         
3090000000         0.181818        13          9         0.0112305         5.0315e-08         
3100000000         -0.111111        24          30         0.0263672         1.23102e-07         
3110000000         0.111111        15          12         0.0131836         6.13585e-08         
3120000000         0.454545        8          3         0.00537109         2.49047e-08         
3130000000         0.142857        12          9         0.0102539         4.73788e-08         
3140000000         -0.0952381        19          23         0.0205078         9.44822e-08         
3150000000         0.116279        24          19         0.0209961         9.64273e-08         
3160000000         -0.470588        9          25         0.0166016         7.59808e-08         
3170000000         0.428571        15          6         0.0107422         4.67686e-08         
3180000000         0.68        21          4         0.0117188         5.55047e-08         
3190000000         0.230769        24          15         0.019043         8.63314e-08         
3200000000         -0.230769        5          8         0.00634766         2.86806e-08         
3210000000         0.642857        23          5         0.0136719         6.15775e-08         
3220000000         0.727273        19          3         0.0107422         4.8247e-08         
3230000000         0.4        14          6         0.00976562         4.37414e-08         
3240000000         0.446154        47          18         0.0317383         1.41703e-07         
3250000000         -0.0526316        36          40         0.0371094         1.65208e-07         
3260000000         -0.163636        23          32         0.0273438         1.19354e-07         
3270000000         -0.259259        10          17         0.0131836         5.84189e-08         
3280000000         0.25        20          12         0.015625         6.9003e-08         
3290000000         -0.5        4          12         0.0078125         3.4399e-08         
3300000000         -0.115385        46          58         0.0507812         2.23235e-07         
3310000000         0.166667        14          10         0.0117188         5.13926e-08         
3320000000         0.0909091        6          5         0.00537109         2.35095e-08         
3330000000         0.037037        14          13         0.0131836         5.75049e-08         
3340000000         -0.625        3          13         0.0078125         3.39602e-08         
3350000000         0.733333        13          2         0.00732422         3.17522e-08         
3360000000         0.290323        20          11         0.0151367         6.54246e-08         
3370000000         0.428571        10          4         0.00683594         2.9455e-08         
3380000000         -0.103448        13          16         0.0141602         6.08078e-08         
3390000000         0.333333        30          15         0.0219727         9.40855e-08         
3400000000         -0.2        4          6         0.00537109         2.08579e-08         
3410000000         -0.128205        17          22         0.019043         8.1086e-08         
3420000000         -0.297297        13          24         0.0180664         7.67388e-08         
3430000000         -0.0416667        23          25         0.0234375         9.92873e-08         
3440000000         0.652174        19          4         0.0112305         4.74404e-08         
3450000000         -0.37931        9          20         0.0141602         5.96154e-08         
3460000000         -0.230769        10          16         0.0126953         5.32769e-08         
3470000000         0.4        14          6         0.0102539         4.08548e-08         
3480000000         0.0175439        29          28         0.027832         1.16091e-07         
3490000000         -0.428571        16          40         0.0273438         1.13785e-07         
3500000000         0.6        4          1         0.00195312         1.0128e-08         
3510000000         -0.0526316        18          20         0.0185547         7.67276e-08         
3520000000         -0.25        9          15         0.0117188         4.82989e-08         
3530000000         -0.214286        11          17         0.0136719         5.61681e-08         
3540000000         0.222222        11          7         0.00878906         3.59915e-08         
3550000000         0.244444        28          17         0.0219727         8.97962e-08         
3560000000         -0.217391        9          14         0.0107422         4.57991e-08         
3570000000         0.75        14          2         0.00732422         3.17615e-08         
3580000000         0.476923        48          17         0.0317383         1.2863e-07         
3590000000         1        8          0         0.00390625         1.57866e-08         
3600000000         0.0666667        8          7         0.00732422         2.95064e-08         
3610000000         0.818182        10          1         0.00537109         2.15743e-08         
3620000000         -0.666667        3          15         0.00878906         3.52004e-08         
3630000000         -0.294118        12          22         0.0166016         6.62951e-08         
3640000000         0.111111        15          12         0.0126953         5.25106e-08         
3650000000         0.6875        27          5         0.015625         6.20538e-08         
3660000000         0.401869        75          32         0.0522461         2.07181e-07         
3670000000         0        3          3         0.00292969         1.16002e-08         
3680000000         -0.166667        5          7         0.00634766         2.31269e-08         
3690000000         -0.1        9          11         0.00976562         3.84299e-08         
3700000000         0.263158        12          7         0.00927734         3.64111e-08         
3710000000         -0.214286        11          17         0.0136719         5.35192e-08         
3720000000         -0.862069        2          27         0.0146484         5.52523e-08         
3730000000         0.2        12          8         0.00976562         3.80001e-08         
3740000000         -0.0545455        52          58         0.0537109         2.08801e-07         
3750000000         0.166667        7          5         0.00585938         2.2734e-08         
3760000000         0.0555556        19          17         0.0175781         6.80056e-08         
3770000000         0.1        22          18         0.0195312         7.53775e-08         
3780000000         -0.272727        4          7         0.00585938         2.06712e-08         
3790000000         0.2        21          14         0.0170898         6.55736e-08         
3800000000         -0.454545        9          24         0.0161133         6.16622e-08         
3810000000         0.181818        13          9         0.0107422         4.10028e-08         
3820000000         -0.272727        12          21         0.0161133         6.1367e-08         
3830000000         -0.142857        9          12         0.0102539         3.89557e-08         
3840000000         -0.2        4          6         0.00488281         1.85059e-08         
3850000000         0.0133333        38          37         0.0366211         1.38433e-07         
3860000000         -0.84        2          23         0.012207         4.60267e-08         
3870000000         -0.142857        15          20         0.0170898         6.4254e-08         
3880000000         0.25        15          9         0.0117188         4.39359e-08         
3890000000         -0.411765        10          24         0.0166016         6.20793e-08         
3900000000         -0.263158        14          24         0.0185547         6.92629e-08         
3910000000         0.625        13          3         0.0078125         2.90817e-08         
3920000000         0.575758        26          7         0.0161133         5.9815e-08         
3930000000         0.571429        22          6         0.0136719         5.06188e-08         
3940000000         -0.459459        10          27         0.0185547         6.67008e-08         
3950000000         -0.189189        15          22         0.0180664         6.65411e-08         
3960000000         -0.142857        9          12         0.0107422         3.76791e-08         
3970000000         0.384615        27          12         0.019043         6.97737e-08         
3980000000         -0.457627        16          43         0.0288086         1.05283e-07         
3990000000         -1        0          19         0.00927734         3.38119e-08         
4000000000         0.258065        78          46         0.0605469         2.20473e-07         
4010000000         0.3        91          49         0.0683594         2.48779e-07         
4020000000         0.171598        99          70         0.0825195         3.00172e-07         
4030000000         -0.0167598        88          91         0.0874023         3.17801e-07         
4040000000         -0.0405405        71          77         0.0722656         2.62629e-07         
4050000000         -0.25        60          100         0.078125         2.83802e-07         
4060000000         -0.323529        69          135         0.0996094         3.61698e-07         
4070000000         -0.245033        114          188         0.147461         5.35277e-07         
4080000000         -0.235294        104          168         0.132812         4.81968e-07         
4090000000         -0.0588235        168          189         0.174316         6.32409e-07         
4100000000         -0.151007        253          343         0.291016         1.05555e-06         
4110000000         -0.12381        276          354         0.307617         1.11555e-06         
4120000000         -0.155695        404          553         0.467285         1.69425e-06         
4130000000         -0.0769231        588          686         0.62207         2.25514e-06         
4140000000         -0.105566        699          864         0.763184         2.76641e-06         
4150000000         -0.138856        738          976         0.836914         3.03347e-06         
4160000000         -0.0756488        837          974         0.884277         3.20497e-06         
4170000000         -0.0999471        851          1040         0.92334         3.34645e-06         
4180000000         -0.0989942        851          1038         0.922363         3.34287e-06         
4190000000         -0.0956429        851          1031         0.918945         3.33043e-06         
4200000000         -0.0838166        869          1028         0.92627         3.35692e-06         
4210000000         -0.0710554        889          1025         0.93457         3.38695e-06         
4220000000         -0.091858        870          1046         0.935547         3.39044e-06         
4230000000         -0.092805        870          1048         0.936523         3.39394e-06         
4240000000         -0.0889236        876          1047         0.938965         3.40275e-06         
4250000000         -0.0936682        866          1045         0.933105         3.38147e-06         
4260000000         -0.103484        862          1061         0.938965         3.40266e-06         
4270000000         -0.100209        862          1054         0.935547         3.39024e-06         
4280000000         -0.120501        843          1074         0.936035         3.39196e-06         
4290000000         -0.114448        855          1076         0.942871         3.41669e-06         
4300000000         -0.109044        862          1073         0.944824         3.42374e-06         
4310000000         -0.113636        858          1078         0.945312         3.42547e-06         
4320000000         -0.111455        861          1077         0.946289         3.42898e-06         
4330000000         -0.124804        838          1077         0.935059         3.38825e-06         
4340000000         -0.12377        846          1085         0.942871         3.41653e-06         
4350000000         -0.125903        847          1091         0.946289         3.42889e-06         
4360000000         -0.132679        840          1097         0.945801         3.42709e-06         
4370000000         -0.126103        842          1085         0.940918         3.40937e-06         
4380000000         -0.12598        836          1077         0.934082         3.38456e-06         
4390000000         -0.123701        843          1081         0.939453         3.40399e-06         
4400000000         -0.164369        788          1098         0.920898         3.33672e-06         
4410000000         -0.15161        817          1109         0.94043         3.40745e-06         
4420000000         -0.147182        817          1099         0.935547         3.38973e-06         
4430000000         -0.150728        817          1107         0.939453         3.40385e-06         
4440000000         -0.140342        830          1101         0.942871         3.4162e-06         
4450000000         -0.115464        858          1082         0.947266         3.43208e-06         
4460000000         -0.0984456        870          1060         0.942383         3.41436e-06         
4470000000         -0.114943        847          1067         0.93457         3.38603e-06         
4480000000         -0.125581        846          1089         0.944824         3.42313e-06         
4490000000         -0.116736        855          1081         0.945312         3.42487e-06         
4500000000         -0.111686        859          1075         0.944336         3.42131e-06         
4510000000         -0.103769        868          1069         0.945801         3.42658e-06         
4520000000         -0.0879177        887          1058         0.949707         3.4407e-06         
4530000000         -0.0890269        880          1052         0.943359         3.41767e-06         
4540000000         -0.0803296        893          1049         0.948242         3.43534e-06         
4550000000         -0.104016        870          1072         0.948242         3.43531e-06         
4560000000         -0.0869565        882          1050         0.943359         3.41759e-06         
4570000000         -0.0863942        883          1050         0.943848         3.41933e-06         
4580000000         -0.0853032        890          1056         0.950195         3.4423e-06         
4590000000         -0.087468        892          1063         0.95459         3.45819e-06         
4600000000         -0.0802469        894          1050         0.949219         3.43871e-06         
4610000000         -0.0785018        898          1051         0.95166         3.44752e-06         
4620000000         -0.091842        885          1064         0.95166         3.4475e-06         
4630000000         -0.085685        891          1058         0.95166         3.44747e-06         
4640000000         -0.0788934        899          1053         0.953125         3.45275e-06         
4650000000         -0.0777096        902          1054         0.955078         3.4598e-06         
4660000000         -0.0800612        902          1059         0.95752         3.46862e-06         
4670000000         -0.0849202        889          1054         0.94873         3.43676e-06         
4680000000         -0.0875386        886          1056         0.948242         3.43496e-06         
4690000000         -0.0899743        885          1060         0.949707         3.44024e-06         
