136000000         0.746924        497          72         0.508036         0.000124986         
137000000         0.670833        401          79         0.428571         0.000104641         
138000000         0.88755        470          28         0.444643         0.000107792         
139000000         0.965049        506          9         0.459821         0.000110592         
140000000         0.972318        570          8         0.516071         0.00012327         
141000000         0.993031        572          2         0.5125         0.000121675         
142000000         0.898785        469          25         0.441071         0.000104064         
143000000         0.708333        451          77         0.471429         0.000110487         
144000000         0.633911        424          95         0.463393         0.000107978         
145000000         0.77686        430          54         0.432143         9.99459e-05         
146000000         0.609236        453          110         0.502679         0.000115475         
147000000         0.317697        309          160         0.41875         9.55047e-05         
148000000         0.205176        326          215         0.483036         0.000109368         
149000000         0.309298        345          182         0.470536         0.000105807         
150000000         0.171717        290          205         0.441964         9.8622e-05         
151000000         0.323467        313          160         0.422321         9.35843e-05         
152000000         0.672897        358          70         0.382143         8.40529e-05         
153000000         0.477733        365          129         0.441071         9.6297e-05         
154000000         0.309804        334          176         0.455357         9.87488e-05         
155000000         -0.0155642        253          261         0.458929         9.88533e-05         
156000000         -0.2375        183          297         0.428571         9.16791e-05         
157000000         -0.223827        215          339         0.494643         0.000105103         
158000000         -0.21547        213          330         0.484821         0.000102419         
159000000         -0.255046        203          342         0.486607         0.000102117         
160000000         -0.140078        221          293         0.458929         9.56682e-05         
161000000         0.182004        289          200         0.436607         9.03889e-05         
162000000         -0.16263        242          336         0.516071         0.000106155         
163000000         0.274436        339          193         0.475         9.70493e-05         
164000000         0.637931        380          84         0.414286         8.41151e-05         
165000000         0.587234        373          97         0.419643         8.46732e-05         
166000000         0.414991        387          160         0.488393         9.79476e-05         
167000000         0.379817        376          169         0.486607         9.70352e-05         
168000000         0.302505        338          181         0.463393         9.18486e-05         
169000000         0.0146751        242          235         0.425893         8.38636e-05         
170000000         -0.0431373        244          266         0.455357         8.91161e-05         
171000000         -0.42623        140          348         0.435714         8.47034e-05         
172000000         -0.487805        126          366         0.439286         8.4876e-05         
173000000         -0.703407        74          425         0.445536         8.56162e-05         
174000000         -0.641638        105          481         0.523214         9.99935e-05         
175000000         -0.778189        60          481         0.483036         9.17872e-05         
176000000         -0.710197        81          478         0.499107         9.43722e-05         
177000000         -0.713193        75          448         0.466964         8.78573e-05         
178000000         -0.249501        188          313         0.447321         8.36862e-05         
179000000         -0.473098        142          397         0.48125         8.955e-05         
180000000         -0.372093        162          354         0.460714         8.5308e-05         
181000000         -0.746589        65          448         0.458036         8.43188e-05         
182000000         -0.635379        101          453         0.495536         9.0564e-05         
183000000         -0.489908        139          406         0.486607         8.86172e-05         
184000000         -0.527002        127          410         0.479464         8.68839e-05         
185000000         -0.494845        147          435         0.519643         9.36428e-05         
186000000         -0.507752        127          389         0.460714         8.26158e-05         
187000000         -0.177305        174          249         0.378571         6.72964e-05         
188000000         -0.245648        195          322         0.461607         8.17952e-05         
189000000         -0.038817        260          281         0.483036         8.51578e-05         
190000000         -0.0304114        271          288         0.5         8.75258e-05         
191000000         -0.207957        219          334         0.49375         8.61353e-05         
192000000         0.0149254        272          264         0.478571         8.31089e-05         
193000000         0.147541        280          208         0.435714         7.52543e-05         
194000000         0.109023        295          237         0.475         8.16053e-05         
195000000         0.117083        291          230         0.465179         7.95066e-05         
196000000         0.320896        354          182         0.478571         8.1414e-05         
197000000         0.0753065        307          264         0.509821         8.62842e-05         
198000000         0.462523        400          147         0.488393         8.22766e-05         
199000000         0.531381        366          112         0.426786         7.15182e-05         
200000000         0.866928        477          34         0.45625         7.60417e-05         
201000000         0.764486        472          63         0.477679         7.92107e-05         
202000000         0.958955        525          11         0.478571         7.90068e-05         
203000000         0.55414        366          105         0.420536         6.90717e-05         
204000000         0.587755        389          101         0.4375         7.14805e-05         
205000000         0.510204        407          132         0.48125         7.82481e-05         
206000000         0.651408        469          99         0.507143         8.20874e-05         
207000000         0.935811        573          19         0.528571         8.51426e-05         
208000000         1        605          0         0.540179         8.66485e-05         
209000000         0.954064        553          13         0.505357         8.07086e-05         
210000000         0.925676        570          22         0.528571         8.40477e-05         
211000000         0.815385        531          54         0.522321         8.26915e-05         
212000000         0.643564        415          90         0.450893         7.10327e-05         
213000000         0.839286        515          45         0.5         7.84167e-05         
214000000         0.784114        438          53         0.438393         6.84548e-05         
215000000         0.765595        467          62         0.472321         7.34115e-05         
216000000         0.293303        280          153         0.386607         5.97859e-05         
217000000         0.521649        369          116         0.433036         6.66347e-05         
218000000         0.359684        344          162         0.451786         6.92027e-05         
219000000         0.544885        370          109         0.427679         6.51635e-05         
220000000         0.721569        439          71         0.455357         6.90768e-05         
221000000         0.368224        366          169         0.477679         7.21404e-05         
222000000         0.366972        298          138         0.389286         5.85108e-05         
223000000         0.365942        377          175         0.492857         7.37467e-05         
224000000         0.655172        384          80         0.414286         6.16901e-05         
225000000         0.774809        465          59         0.467857         6.93426e-05         
226000000         0.693762        448          81         0.472321         6.96855e-05         
227000000         0.877778        507          33         0.482143         7.08117e-05         
228000000         0.856618        505          39         0.485714         7.10452e-05         
229000000         0.960993        553          11         0.503571         7.3354e-05         
230000000         0.91875        614          26         0.571429         8.2931e-05         
231000000         0.979967        593          6         0.534821         7.73425e-05         
232000000         0.868512        540          38         0.516071         7.43219e-05         
233000000         0.768173        450          59         0.454464         6.51629e-05         
234000000         0.63964        455          100         0.495536         7.07788e-05         
235000000         0.732535        434          67         0.448214         6.36137e-05         
236000000         0.629091        448          102         0.491071         6.95315e-05         
237000000         0.559503        439          124         0.502679         7.08806e-05         
238000000         0.810909        498          52         0.491071         6.89653e-05         
239000000         0.919192        570          24         0.530357         7.42051e-05         
240000000         0.979424        481          5         0.433929         6.04664e-05         
241000000         0.941781        567          17         0.521429         7.23966e-05         
242000000         0.923588        579          23         0.5375         7.4353e-05         
243000000         0.939086        573          18         0.527679         7.27386e-05         
244000000         0.881944        542          34         0.514286         7.06321e-05         
245000000         0.972789        580          8         0.525         7.18386e-05         
246000000         0.918762        496          21         0.461607         6.29141e-05         
247000000         0.966038        521          9         0.473214         6.42413e-05         
248000000         0.944112        487          14         0.447321         6.04866e-05         
249000000         0.834025        442          40         0.430357         5.79644e-05         
250000000         0.725217        496          79         0.513393         6.88623e-05         
251000000         0.807377        441          47         0.435714         5.8198e-05         
252000000         0.598394        398          100         0.444643         5.91541e-05         
253000000         0.777778        528          66         0.530357         7.03118e-05         
254000000         0.725338        446          71         0.461607         6.09609e-05         
255000000         0.729831        461          72         0.475893         6.25941e-05         
256000000         0.718978        471          77         0.489286         6.41204e-05         
257000000         0.872193        542          37         0.516964         6.74883e-05         
258000000         0.873684        534          36         0.508929         6.62085e-05         
259000000         0.873211        458          31         0.436607         5.65751e-05         
260000000         0.785124        432          52         0.432143         5.57769e-05         
261000000         0.744681        492          72         0.503571         6.47439e-05         
262000000         0.325714        348          177         0.46875         6.00353e-05         
263000000         0.175573        308          216         0.467857         5.97022e-05         
264000000         0.201856        259          172         0.384821         4.8899e-05         
265000000         0.341912        365          179         0.485714         6.14895e-05         
266000000         0.468303        359          130         0.436607         5.50612e-05         
267000000         0.682759        366          69         0.388393         4.8784e-05         
268000000         0.52233        392          123         0.459821         5.75341e-05         
269000000         0.419492        335          137         0.421429         5.25222e-05         
270000000         0.714932        379          63         0.394643         4.8989e-05         
271000000         0.717791        420          69         0.436607         5.39924e-05         
272000000         0.619417        417          98         0.459821         5.66596e-05         
273000000         0.518887        382          121         0.449107         5.51498e-05         
274000000         0.457983        347          129         0.425         5.19974e-05         
275000000         0.580913        381          101         0.430357         5.24422e-05         
276000000         0.698324        456          81         0.479464         5.82024e-05         
277000000         0.958647        521          11         0.475         5.74593e-05         
278000000         0.970588        536          8         0.485714         5.85529e-05         
279000000         0.936057        545          18         0.502679         6.03708e-05         
280000000         0.913208        507          23         0.473214         5.66486e-05         
281000000         0.787162        529          63         0.528571         6.3057e-05         
282000000         0.941292        496          15         0.45625         5.42528e-05         
283000000         0.79966        530          59         0.525893         6.23365e-05         
284000000         0.965583        514          9         0.466964         5.51694e-05         
285000000         0.820789        508          50         0.498214         5.86584e-05         
286000000         0.809009        502          53         0.495536         5.81727e-05         
287000000         0.706612        413          71         0.432143         5.05525e-05         
288000000         0.358121        347          164         0.45625         5.31752e-05         
289000000         0.665493        473          95         0.507143         5.88908e-05         
290000000         0.556757        432          123         0.495536         5.73558e-05         
291000000         0.871404        553          38         0.527679         6.08633e-05         
292000000         0.940035        550          17         0.50625         5.82057e-05         
293000000         0.791111        403          47         0.401786         4.6028e-05         
294000000         0.844444        498          42         0.482143         5.50546e-05         
295000000         0.733583        462          71         0.475893         5.41573e-05         
296000000         0.647525        416          89         0.450893         5.11291e-05         
297000000         0.412844        308          128         0.389286         4.39657e-05         
298000000         0.340611        307          151         0.408929         4.60196e-05         
299000000         0.184397        334          230         0.503571         5.64744e-05         
300000000         0.323129        389          199         0.525         5.8695e-05         
301000000         0.470699        389          140         0.472321         5.26437e-05         
302000000         0.800847        425          47         0.421429         4.68204e-05         
303000000         0.620493        427          100         0.470536         5.21013e-05         
304000000         0.427313        324          130         0.405357         4.47367e-05         
305000000         0.405505        383          162         0.486607         5.35103e-05         
306000000         0.377609        363          164         0.470536         5.15779e-05         
307000000         0.268595        307          177         0.432143         4.72082e-05         
308000000         0.254113        343          204         0.488393         5.31814e-05         
309000000         0.43038        339          135         0.423214         4.59382e-05         
310000000         0.345238        339          165         0.45         4.86923e-05         
311000000         0.591522        413          106         0.464286         4.99868e-05         
312000000         0.417293        377          155         0.475         5.10697e-05         
313000000         0.115865        313          248         0.500893         5.36763e-05         
314000000         0.101449        304          248         0.492857         5.26415e-05         
315000000         0.353448        314          150         0.414286         4.41153e-05         
316000000         0.619048        391          92         0.43125         4.57708e-05         
317000000         0.708253        445          76         0.465179         4.92222e-05         
318000000         0.734848        458          70         0.471429         4.97448e-05         
319000000         0.617761        419          99         0.4625         4.86597e-05         
320000000         0.964851        559          10         0.508036         5.32866e-05         
321000000         0.917857        537          23         0.5         5.22935e-05         
322000000         0.783784        429          52         0.429464         4.47823e-05         
323000000         0.469159        393          142         0.477679         4.96506e-05         
324000000         0.664122        436          88         0.467857         4.84749e-05         
325000000         0.52963        413          127         0.482143         4.98158e-05         
326000000         0.640719        411          90         0.447321         4.60638e-05         
327000000         0.966229        524          9         0.475893         4.88608e-05         
328000000         0.938567        568          18         0.523214         5.35681e-05         
329000000         0.852518        515          41         0.496429         5.06953e-05         
330000000         0.791757        413          48         0.410714         4.18965e-05         
331000000         0.594203        385          98         0.43125         4.37558e-05         
332000000         0.430862        357          142         0.445536         4.50656e-05         
333000000         0.546667        406          119         0.46875         4.72688e-05         
334000000         0.291513        350          192         0.483929         4.86524e-05         
335000000         0.113725        284          226         0.455357         4.56515e-05         
336000000         -0.172147        214          303         0.461607         4.61453e-05         
337000000         -0.165289        202          282         0.432143         4.30626e-05         
338000000         -0.639922        92          419         0.45625         4.53281e-05         
339000000         -0.35689        182          384         0.505357         5.00553e-05         
340000000         -0.377691        159          352         0.45625         4.50616e-05         
341000000         0.214844        311          201         0.457143         4.50062e-05         
342000000         0.350913        333          160         0.440179         4.32064e-05         
343000000         0.29588        346          188         0.476786         4.66621e-05         
344000000         0.625984        413          95         0.453571         4.42604e-05         
345000000         0.813528        496          51         0.488393         4.7526e-05         
346000000         0.835466        502          45         0.488393         4.74024e-05         
347000000         0.818182        470          47         0.461607         4.46784e-05         
348000000         0.811966        424          44         0.417857         4.03224e-05         
349000000         0.873563        489          33         0.466071         4.48474e-05         
350000000         0.903475        493          25         0.4625         4.43776e-05         
351000000         0.904573        479          24         0.449107         4.29728e-05         
352000000         0.837209        474          42         0.460714         4.39652e-05         
353000000         0.89899        564          30         0.530357         5.04791e-05         
354000000         0.940631        523          16         0.48125         4.56832e-05         
355000000         0.748614        473          68         0.483036         4.57345e-05         
356000000         0.829146        546          51         0.533036         5.03452e-05         
357000000         0.867857        523          37         0.5         4.70865e-05         
358000000         0.872587        485          33         0.4625         4.34336e-05         
359000000         0.88417        488          30         0.4625         4.3316e-05         
360000000         0.780083        429          53         0.430357         4.01955e-05         
361000000         0.604607        418          103         0.465179         4.33207e-05         
362000000         0.47331        414          148         0.501786         4.66039e-05         
363000000         0.242485        310          189         0.445536         4.12671e-05         
364000000         0.451883        347          131         0.426786         3.94067e-05         
365000000         0.516393        370          118         0.435714         4.01165e-05         
366000000         0.507194        419          137         0.496429         4.55729e-05         
367000000         0.055336        267          239         0.451786         4.13586e-05         
368000000         0.450549        396          150         0.4875         4.44996e-05         
369000000         0.51417        374          120         0.441071         4.01525e-05         
370000000         0.410882        376          157         0.475893         4.32142e-05         
371000000         0.588342        436          113         0.490179         4.43903e-05         
372000000         0.30566        346          184         0.473214         4.27352e-05         
373000000         0.337808        299          148         0.399107         3.59359e-05         
374000000         -0.0923695        226          272         0.444643         3.99238e-05         
375000000         -0.341727        183          373         0.496429         4.44504e-05         
376000000         -0.238512        174          283         0.408036         3.64452e-05         
377000000         -0.0994575        249          304         0.49375         4.3967e-05         
378000000         -0.293869        167          306         0.422321         3.75107e-05         
379000000         -0.0829493        199          235         0.3875         3.43296e-05         
380000000         0.182482        324          224         0.489286         4.32319e-05         
381000000         -0.129594        225          292         0.461607         4.06823e-05         
382000000         -0.213483        210          324         0.476786         4.19113e-05         
383000000         0.0735294        292          252         0.485714         4.25813e-05         
384000000         -0.459854        148          400         0.489286         4.27931e-05         
385000000         -0.452594        153          406         0.499107         4.35525e-05         
386000000         -0.0495868        230          254         0.432143         3.76167e-05         
387000000         0.262745        322          188         0.455357         3.95212e-05         
388000000         0.506692        394          129         0.466964         4.04307e-05         
389000000         0.404412        382          162         0.485714         4.19587e-05         
390000000         0.504098        367          121         0.434821         3.75409e-05         
391000000         0.545617        432          127         0.499107         4.2898e-05         
392000000         0.712474        405          68         0.422321         3.62095e-05         
393000000         0.610442        401          97         0.444643         3.80198e-05         
394000000         0.688555        450          83         0.475893         4.05839e-05         
395000000         0.975177        557          7         0.503571         4.28471e-05         
396000000         0.957672        555          12         0.50625         4.29672e-05         
397000000         0.942748        509          15         0.467857         3.96121e-05         
398000000         0.794286        471          54         0.46875         3.95925e-05         
399000000         0.941176        528          16         0.485714         4.09255e-05         
400000000         0.851718        512          41         0.49375         4.15012e-05         
401000000         0.887522        537          32         0.508036         4.26106e-05         
402000000         0.904255        537          27         0.503571         4.21468e-05         
403000000         0.98579        559          4         0.502679         4.1983e-05         
404000000         0.708812        446          76         0.466071         3.88328e-05         
405000000         0.866667        518          37         0.495536         4.11901e-05         
406000000         0.89547        544          30         0.5125         4.25046e-05         
407000000         0.993377        602          2         0.539286         4.46335e-05         
408000000         0.909565        549          26         0.513393         4.24044e-05         
409000000         0.88296        547          34         0.51875         4.27557e-05         
410000000         0.986087        571          4         0.513393         4.22278e-05         
411000000         0.936057        545          18         0.502679         4.12525e-05         
412000000         0.737303        496          75         0.509821         4.17238e-05         
413000000         0.711501        439          74         0.458036         3.73945e-05         
414000000         0.832192        535          49         0.521429         4.24628e-05         
415000000         0.958647        521          11         0.475893         3.85927e-05         
416000000         0.867347        549          39         0.525         4.25578e-05         
417000000         0.518887        382          121         0.449107         3.63213e-05         
418000000         0.841808        489          42         0.474107         3.82494e-05         
419000000         0.849913        530          43         0.511607         4.11867e-05         
420000000         0.878354        525          34         0.499107         4.00876e-05         
421000000         0.888489        525          31         0.496429         3.97786e-05         
422000000         0.837748        555          49         0.539286         4.31112e-05         
423000000         0.82268        442          43         0.433036         3.45306e-05         
424000000         0.986689        597          4         0.536607         4.26905e-05         
425000000         0.894198        555          31         0.523214         4.15424e-05         
426000000         0.785589        508          61         0.508036         4.0254e-05         
427000000         0.779468        468          58         0.469643         3.71316e-05         
428000000         0.662602        409          83         0.439286         3.46482e-05         
429000000         0.958621        568          12         0.517857         4.07543e-05         
430000000         0.848875        575          47         0.555357         4.36069e-05         
431000000         0.83659        517          46         0.502679         3.93875e-05         
432000000         0.686424        441          82         0.466964         3.65046e-05         
433000000         0.777778        504          63         0.50625         3.94796e-05         
434000000         0.535316        413          125         0.480357         3.73793e-05         
435000000         0.588889        429          111         0.482143         3.74313e-05         
436000000         0.466926        377          137         0.458929         3.55468e-05         
437000000         0.557432        461          131         0.528571         4.08564e-05         
438000000         0.417293        377          155         0.475         3.6627e-05         
439000000         0.0866808        257          216         0.422321         3.24856e-05         
440000000         0.434034        375          148         0.466964         3.58233e-05         
441000000         0.474061        412          147         0.499107         3.81964e-05         
442000000         0.578512        382          102         0.432143         3.29916e-05         
443000000         0.219917        294          188         0.430357         3.27774e-05         
444000000         0.396518        361          156         0.461607         3.50759e-05         
445000000         0.619433        400          94         0.441071         3.34357e-05         
446000000         0.507519        401          131         0.475         3.59251e-05         
447000000         0.673913        462          90         0.492857         3.71929e-05         
448000000         0.888476        508          30         0.480357         3.61693e-05         
449000000         0.97882        654          7         0.590179         4.43523e-05         
450000000         0.986159        574          4         0.516071         3.87119e-05         
451000000         0.885397        510          31         0.483036         3.61638e-05         
452000000         0.884112        504          31         0.477679         3.56875e-05         
453000000         0.778559        506          63         0.508036         3.78753e-05         
454000000         0.925676        570          22         0.528571         3.9322e-05         
455000000         1        536          0         0.478571         3.55302e-05         
456000000         0.897533        500          27         0.470536         3.48527e-05         
457000000         0.955638        529          12         0.483036         3.56987e-05         
458000000         0.802657        475          52         0.470536         3.47014e-05         
459000000         0.867188        478          34         0.457143         3.36399e-05         
460000000         0.639216        418          92         0.455357         3.34388e-05         
461000000         0.69258        479          87         0.505357         3.70297e-05         
462000000         0.786116        476          57         0.475893         3.48017e-05         
463000000         0.474138        342          122         0.414286         3.02276e-05         
464000000         0.0533049        247          222         0.41875         3.04816e-05         
465000000         -0.0290456        234          248         0.430357         3.12491e-05         
466000000         -0.179798        203          292         0.441964         3.20155e-05         
467000000         -0.235955        170          275         0.397321         2.87203e-05         
468000000         -0.280665        173          308         0.429464         3.09713e-05         
469000000         -0.186761        172          251         0.377679         2.71721e-05         
470000000         -0.176938        207          296         0.449107         3.22353e-05         
