1010000000         -0.0941843        880          1063         0.94873         0.000113702         
1020000000         -0.0880246        891          1063         0.954102         0.000114319         
1030000000         -0.0870902        891          1061         0.953125         0.000114183         
1040000000         -0.0846588        892          1057         0.95166         0.000113989         
1050000000         -0.0770812        898          1048         0.950195         0.000113795         
1060000000         -0.0751918        904          1051         0.95459         0.000114302         
1070000000         -0.0811639        900          1059         0.956543         0.000114516         
1080000000         -0.0887513        883          1055         0.946289         0.000113267         
1090000000         -0.0866463        896          1066         0.958008         0.00011465         
1100000000         -0.0866222        891          1060         0.952637         0.000113987         
1110000000         -0.0815494        901          1061         0.958008         0.000114609         
1120000000         -0.0742448        904          1049         0.953613         0.000114064         
1130000000         -0.076528        899          1048         0.950684         0.00011369         
1140000000         -0.0661199        911          1040         0.952637         0.000113903         
1150000000         -0.0675537        911          1043         0.954102         0.000114055         
1160000000         -0.0773962        900          1051         0.952637         0.000113855         
1170000000         -0.0679012        906          1038         0.949219         0.000113417         
1180000000         -0.0614754        916          1036         0.953125         0.000113853         
1190000000         -0.0565844        917          1027         0.949219         0.000113357         
1200000000         -0.0562948        922          1032         0.954102         0.000113914         
1210000000         -0.0512295        926          1026         0.953125         0.000113775         
1220000000         -0.0551583        925          1033         0.956055         0.000114106         
1230000000         -0.0525242        929          1032         0.95752         0.000114254         
1240000000         -0.0588838        919          1034         0.953613         0.000113767         
1250000000         -0.0704801        910          1048         0.956055         0.000114035         
1260000000         -0.0696721        908          1044         0.953125         0.000113663         
1270000000         -0.0670763        911          1042         0.953613         0.000113694         
1280000000         -0.0661199        911          1040         0.952637         0.000113556         
1290000000         -0.0565262        918          1028         0.950195         0.000113238         
1300000000         -0.0557276        915          1023         0.946289         0.000112736         
1310000000         -0.0400822        934          1012         0.950195         0.000113168         
1320000000         -0.0405752        934          1013         0.950684         0.0001132         
1330000000         -0.0402062        931          1009         0.947266         0.000112773         
1340000000         -0.0447301        929          1016         0.949707         0.00011304         
1350000000         -0.0421377        932          1014         0.950195         0.000113075         
1360000000         -0.0506198        919          1017         0.945312         0.000112466         
1370000000         -0.0515996        919          1019         0.946289         0.000112551         
1380000000         -0.0453608        926          1014         0.947266         0.000112643         
1390000000         -0.0408269        928          1007         0.944824         0.000112329         
1400000000         -0.0451745        930          1018         0.951172         0.000113056         
1410000000         -0.0491803        928          1024         0.953125         0.000113267         
1420000000         -0.05111        919          1018         0.945801         0.000112377         
1430000000         -0.0555556        918          1026         0.949219         0.000112755         
1440000000         -0.0564103        920          1030         0.952148         0.00011308         
1450000000         -0.0644662        907          1032         0.946777         0.000112417         
1460000000         -0.0528476        923          1026         0.95166         0.000112971         
1470000000         -0.0556128        917          1025         0.948242         0.000112542         
1480000000         -0.070655        901          1038         0.946777         0.000112338         
1490000000         -0.0705822        902          1039         0.947754         0.000112426         
1500000000         -0.0760534        899          1047         0.950195         0.000112691         
1510000000         -0.0699588        904          1040         0.949219         0.00011254         
1520000000         -0.0765253        893          1041         0.944336         0.000111922         
1530000000         -0.0729702        902          1044         0.950195         0.000112584         
1540000000         -0.0839695        900          1065         0.959473         0.000113659         
1550000000         -0.0766871        903          1053         0.955078         0.000113112         
1560000000         -0.0689127        912          1047         0.956543         0.00011326         
1570000000         -0.0738462        903          1047         0.952148         0.000112713         
1580000000         -0.0665302        912          1042         0.954102         0.00011292         
1590000000         -0.0800821        896          1052         0.951172         0.00011255         
1600000000         -0.0724191        903          1044         0.950684         0.000112467         
1610000000         -0.0894226        891          1066         0.955566         0.000113026         
1620000000         -0.0971722        878          1067         0.949707         0.000112306         
1630000000         -0.0818833        897          1057         0.954102         0.000112794         
1640000000         -0.0771589        903          1054         0.955566         0.000112944         
1650000000         -0.0829918        895          1057         0.953125         0.000112629         
1660000000         -0.0606215        922          1041         0.958496         0.000113242         
1670000000         -0.0639175        908          1032         0.947266         0.000111893         
1680000000         -0.0403679        939          1018         0.955566         0.000112842         
1690000000         -0.0542477        924          1030         0.954102         0.000112648         
1700000000         -0.0547875        923          1030         0.953613         0.000112572         
1710000000         -0.0535988        927          1032         0.956543         0.000112896         
1720000000         -0.0587634        921          1036         0.955566         0.000112761         
1730000000         -0.0445469        933          1020         0.953613         0.000112506         
1740000000         -0.0468909        935          1027         0.958008         0.000112999         
1750000000         -0.0548437        922          1029         0.952637         0.00011234         
1760000000         -0.0475217        932          1025         0.955566         0.00011267         
1770000000         -0.05        931          1029         0.957031         0.000112825         
1780000000         -0.0497181        927          1024         0.952637         0.000112287         
1790000000         -0.053175        917          1020         0.945801         0.00011146         
1800000000         -0.0310117        953          1014         0.960449         0.00011316         
1810000000         -0.0306122        950          1010         0.957031         0.00011274         
1820000000         -0.0447154        940          1028         0.960938         0.000113185         
1830000000         -0.0439224        936          1022         0.956055         0.000112596         
1840000000         -0.0556406        925          1034         0.956543         0.000112636         
1850000000         -0.0517153        926          1027         0.953613         0.000112263         
1860000000         -0.0511771        927          1027         0.954102         0.000112301         
1870000000         -0.0456644        930          1019         0.95166         0.000111988         
1880000000         -0.0476679        929          1022         0.952637         0.000112084         
1890000000         -0.0470348        932          1024         0.955078         0.000112353         
1900000000         -0.0342361        945          1012         0.955566         0.00011239         
1910000000         -0.0322251        946          1009         0.95459         0.000112257         
1920000000         -0.0286006        951          1007         0.956055         0.000112408         
1930000000         -0.0409417        937          1017         0.954102         0.00011216         
